tool_name,fold,label,precision,recall,f1_score,identity
prot_bert,3,2.3.1.255,0.875,0.875,0.875,90.0
prot_bert,3,2.3.1.257,1.0,0.9545454545454546,0.9767441860465117,90.0
prot_bert,3,2.3.1.266,0.9642857142857143,0.9,0.9310344827586207,90.0
prot_bert,3,2.3.1.267,0.5882352941176471,0.43478260869565216,0.5,90.0
prot_bert,3,2.3.1.269,1.0,1.0,1.0,90.0
prot_bert,3,2.3.1.274,1.0,1.0,1.0,90.0
prot_bert,3,2.3.1.275,1.0,1.0,1.0,90.0
prot_bert,3,2.3.1.28,1.0,0.9333333333333333,0.9655172413793104,90.0
prot_bert,3,2.3.1.282,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,3,2.3.1.286,1.0,1.0,1.0,90.0
prot_bert,3,2.3.1.29,0.9565217391304348,0.8461538461538461,0.8979591836734695,90.0
prot_bert,3,2.3.1.30,1.0,0.9130434782608695,0.9545454545454545,90.0
prot_bert,3,2.3.1.31,0.9285714285714286,0.9285714285714286,0.9285714285714286,90.0
prot_bert,3,2.3.1.35,1.0,1.0,1.0,90.0
prot_bert,3,2.3.1.37,1.0,1.0,1.0,90.0
prot_bert,3,2.3.1.39,0.9473684210526315,0.9,0.9230769230769231,90.0
prot_bert,3,2.3.1.4,1.0,0.9411764705882353,0.9696969696969697,90.0
prot_bert,3,2.3.1.41,0.5,0.6,0.5454545454545454,90.0
prot_bert,3,2.3.1.42,1.0,0.875,0.9333333333333333,90.0
prot_bert,3,2.3.1.43,0.782608695652174,0.9473684210526315,0.8571428571428571,90.0
prot_bert,3,2.3.1.46,1.0,0.8888888888888888,0.9411764705882353,90.0
prot_bert,3,2.3.1.47,1.0,0.9285714285714286,0.962962962962963,90.0
prot_bert,3,2.3.1.48,0.9166666666666666,0.7586206896551724,0.830188679245283,90.0
prot_bert,3,2.3.1.5,0.7142857142857143,0.6521739130434783,0.6818181818181819,90.0
prot_bert,3,2.3.1.50,0.9333333333333333,0.7777777777777778,0.8484848484848485,90.0
prot_bert,3,2.3.1.51,0.8333333333333334,0.6818181818181818,0.7499999999999999,90.0
prot_bert,3,2.3.1.54,0.9333333333333333,0.7777777777777778,0.8484848484848485,90.0
prot_bert,3,2.3.1.57,0.75,0.7142857142857143,0.7317073170731706,90.0
prot_bert,3,2.3.1.61,0.9090909090909091,0.9090909090909091,0.9090909090909091,90.0
prot_bert,3,2.3.1.74,0.75,0.6923076923076923,0.7199999999999999,90.0
prot_bert,3,2.3.1.75,0.9,0.8571428571428571,0.8780487804878048,90.0
prot_bert,3,2.3.1.79,0.6111111111111112,0.6111111111111112,0.6111111111111112,90.0
prot_bert,3,2.3.1.8,1.0,0.7727272727272727,0.8717948717948718,90.0
prot_bert,3,2.3.1.81,1.0,1.0,1.0,90.0
prot_bert,3,2.3.1.82,0.9285714285714286,0.8666666666666667,0.896551724137931,90.0
prot_bert,3,2.3.1.85,0.6875,0.4230769230769231,0.5238095238095238,90.0
prot_bert,3,2.3.1.86,0.6666666666666666,0.5333333333333333,0.5925925925925926,90.0
prot_bert,3,2.3.1.89,0.9473684210526315,0.9473684210526315,0.9473684210526315,90.0
prot_bert,3,2.3.1.9,0.9285714285714286,0.6842105263157895,0.7878787878787878,90.0
prot_bert,3,2.3.1.94,0.75,0.391304347826087,0.5142857142857143,90.0
prot_bert,3,2.3.1.97,1.0,0.8947368421052632,0.9444444444444444,90.0
prot_bert,3,2.3.2.13,0.9523809523809523,0.9523809523809523,0.9523809523809523,90.0
prot_bert,3,2.3.2.15,1.0,1.0,1.0,90.0
prot_bert,3,2.3.2.16,0.6111111111111112,0.9166666666666666,0.7333333333333334,90.0
prot_bert,3,2.3.2.17,0.9090909090909091,0.9090909090909091,0.9090909090909091,90.0
prot_bert,3,2.3.2.2,0.6666666666666666,0.5833333333333334,0.6222222222222222,90.0
prot_bert,3,2.3.2.23,0.8780487804878049,0.9,0.888888888888889,90.0
prot_bert,3,2.3.2.26,1.0,0.7619047619047619,0.8648648648648648,90.0
prot_bert,3,2.3.2.27,0.9812206572769953,0.9047619047619048,0.9414414414414414,90.0
prot_bert,3,2.3.2.29,0.9565217391304348,1.0,0.9777777777777777,90.0
prot_bert,3,2.3.2.3,1.0,1.0,1.0,90.0
prot_bert,3,2.3.2.31,0.9583333333333334,0.9583333333333334,0.9583333333333334,90.0
prot_bert,3,2.3.2.33,1.0,0.9642857142857143,0.9818181818181818,90.0
prot_bert,3,2.3.2.5,1.0,0.78125,0.8771929824561403,90.0
prot_bert,3,2.3.2.6,1.0,1.0,1.0,90.0
prot_bert,3,2.3.2.8,0.9411764705882353,0.9411764705882353,0.9411764705882353,90.0
prot_bert,3,2.3.3.1,0.9230769230769231,0.6666666666666666,0.7741935483870968,90.0
prot_bert,3,2.3.3.10,1.0,1.0,1.0,90.0
prot_bert,3,2.3.3.13,0.9772727272727273,1.0,0.9885057471264368,90.0
prot_bert,3,2.3.3.14,1.0,0.9310344827586207,0.9642857142857143,90.0
prot_bert,3,2.3.3.15,0.9523809523809523,1.0,0.975609756097561,90.0
prot_bert,3,2.3.3.16,0.9523809523809523,1.0,0.975609756097561,90.0
prot_bert,3,2.3.3.21,1.0,0.9565217391304348,0.9777777777777777,90.0
prot_bert,3,2.3.3.5,0.9090909090909091,0.7692307692307693,0.8333333333333333,90.0
prot_bert,3,2.3.3.8,1.0,0.9444444444444444,0.9714285714285714,90.0
prot_bert,3,2.3.3.9,0.9565217391304348,0.9166666666666666,0.9361702127659574,90.0
prot_bert,3,2.4.1.1,1.0,0.9473684210526315,0.972972972972973,90.0
prot_bert,3,2.4.1.10,0.9230769230769231,0.6666666666666666,0.7741935483870968,90.0
prot_bert,3,2.4.1.101,0.9333333333333333,0.7777777777777778,0.8484848484848485,90.0
prot_bert,3,2.4.1.109,1.0,0.8947368421052632,0.9444444444444444,90.0
prot_bert,3,2.4.1.11,0.8888888888888888,0.4444444444444444,0.5925925925925926,90.0
prot_bert,3,2.4.1.115,0.5,0.21052631578947367,0.2962962962962963,90.0
prot_bert,3,2.4.1.117,1.0,0.9,0.9473684210526316,90.0
prot_bert,3,2.4.1.12,1.0,0.9333333333333333,0.9655172413793104,90.0
prot_bert,3,2.4.1.122,1.0,0.96,0.9795918367346939,90.0
prot_bert,3,2.4.1.129,1.0,0.9705882352941176,0.9850746268656716,90.0
prot_bert,3,2.4.1.13,1.0,0.7142857142857143,0.8333333333333333,90.0
prot_bert,3,2.4.1.131,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.135,1.0,0.88,0.9361702127659575,90.0
prot_bert,3,2.4.1.14,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.141,1.0,0.9444444444444444,0.9714285714285714,90.0
prot_bert,3,2.4.1.142,1.0,0.9473684210526315,0.972972972972973,90.0
prot_bert,3,2.4.1.143,1.0,0.9166666666666666,0.9565217391304348,90.0
prot_bert,3,2.4.1.15,0.7307692307692307,0.95,0.8260869565217392,90.0
prot_bert,3,2.4.1.152,1.0,0.8571428571428571,0.923076923076923,90.0
prot_bert,3,2.4.1.155,0.875,0.5833333333333334,0.7000000000000001,90.0
prot_bert,3,2.4.1.16,1.0,0.8947368421052632,0.9444444444444444,90.0
prot_bert,3,2.4.1.17,0.9473684210526315,0.782608695652174,0.8571428571428571,90.0
prot_bert,3,2.4.1.173,1.0,0.7083333333333334,0.8292682926829268,90.0
prot_bert,3,2.4.1.18,1.0,0.9722222222222222,0.9859154929577464,90.0
prot_bert,3,2.4.1.180,0.8518518518518519,0.9583333333333334,0.9019607843137256,90.0
prot_bert,3,2.4.1.182,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.183,1.0,0.8947368421052632,0.9444444444444444,90.0
prot_bert,3,2.4.1.187,0.95,0.8260869565217391,0.8837209302325583,90.0
prot_bert,3,2.4.1.198,1.0,0.7916666666666666,0.8837209302325582,90.0
prot_bert,3,2.4.1.20,0.7222222222222222,0.5652173913043478,0.6341463414634146,90.0
prot_bert,3,2.4.1.207,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.21,1.0,0.972972972972973,0.9863013698630138,90.0
prot_bert,3,2.4.1.211,0.9230769230769231,1.0,0.9600000000000001,90.0
prot_bert,3,2.4.1.212,0.8333333333333334,0.5263157894736842,0.6451612903225806,90.0
prot_bert,3,2.4.1.213,1.0,0.95,0.9743589743589743,90.0
prot_bert,3,2.4.1.217,1.0,0.9375,0.967741935483871,90.0
prot_bert,3,2.4.1.221,1.0,0.8846153846153846,0.9387755102040816,90.0
prot_bert,3,2.4.1.222,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.227,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.230,0.5,0.4444444444444444,0.47058823529411764,90.0
prot_bert,3,2.4.1.241,1.0,0.9375,0.967741935483871,90.0
prot_bert,3,2.4.1.244,1.0,0.9444444444444444,0.9714285714285714,90.0
prot_bert,3,2.4.1.245,0.8260869565217391,0.7037037037037037,0.76,90.0
prot_bert,3,2.4.1.246,0.5,0.45454545454545453,0.47619047619047616,90.0
prot_bert,3,2.4.1.25,1.0,0.8571428571428571,0.923076923076923,90.0
prot_bert,3,2.4.1.250,0.6190476190476191,0.6190476190476191,0.6190476190476191,90.0
prot_bert,3,2.4.1.255,0.9473684210526315,1.0,0.972972972972973,90.0
prot_bert,3,2.4.1.256,0.9545454545454546,0.9130434782608695,0.9333333333333332,90.0
prot_bert,3,2.4.1.258,0.9230769230769231,0.8571428571428571,0.888888888888889,90.0
prot_bert,3,2.4.1.266,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.267,0.9354838709677419,0.9666666666666667,0.9508196721311476,90.0
prot_bert,3,2.4.1.280,0.7368421052631579,0.6666666666666666,0.7,90.0
prot_bert,3,2.4.1.281,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.284,0.25,0.11764705882352941,0.15999999999999998,90.0
prot_bert,3,2.4.1.287,1.0,0.7894736842105263,0.8823529411764706,90.0
prot_bert,3,2.4.1.288,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.289,1.0,0.8181818181818182,0.9,90.0
prot_bert,3,2.4.1.290,0.8888888888888888,0.5714285714285714,0.6956521739130435,90.0
prot_bert,3,2.4.1.291,0.5625,0.47368421052631576,0.5142857142857142,90.0
prot_bert,3,2.4.1.292,0.7,0.56,0.6222222222222222,90.0
prot_bert,3,2.4.1.293,0.3888888888888889,0.4375,0.411764705882353,90.0
prot_bert,3,2.4.1.301,0.0,0.0,0.0,90.0
prot_bert,3,2.4.1.305,0.5333333333333333,0.4444444444444444,0.4848484848484848,90.0
prot_bert,3,2.4.1.315,0.8518518518518519,1.0,0.92,90.0
prot_bert,3,2.4.1.325,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.329,0.7307692307692307,0.8260869565217391,0.7755102040816326,90.0
prot_bert,3,2.4.1.34,0.9565217391304348,0.9565217391304348,0.9565217391304348,90.0
prot_bert,3,2.4.1.345,0.42857142857142855,0.3,0.3529411764705882,90.0
prot_bert,3,2.4.1.347,1.0,0.8333333333333334,0.9090909090909091,90.0
prot_bert,3,2.4.1.4,0.9565217391304348,1.0,0.9777777777777777,90.0
prot_bert,3,2.4.1.41,0.875,0.6666666666666666,0.7567567567567567,90.0
prot_bert,3,2.4.1.46,1.0,0.8148148148148148,0.8979591836734693,90.0
prot_bert,3,2.4.1.5,0.8461538461538461,0.7857142857142857,0.8148148148148148,90.0
prot_bert,3,2.4.1.52,0.75,0.42857142857142855,0.5454545454545454,90.0
prot_bert,3,2.4.1.54,0.6428571428571429,0.47368421052631576,0.5454545454545454,90.0
prot_bert,3,2.4.1.58,0.7894736842105263,0.8823529411764706,0.8333333333333333,90.0
prot_bert,3,2.4.1.64,0.6071428571428571,0.7727272727272727,0.68,90.0
prot_bert,3,2.4.1.68,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.7,0.8095238095238095,0.8095238095238095,0.8095238095238095,90.0
prot_bert,3,2.4.1.8,0.8333333333333334,0.6521739130434783,0.7317073170731708,90.0
prot_bert,3,2.4.1.80,1.0,1.0,1.0,90.0
prot_bert,3,2.4.1.82,0.9523809523809523,0.9523809523809523,0.9523809523809523,90.0
prot_bert,3,2.4.1.83,0.875,0.7777777777777778,0.823529411764706,90.0
prot_bert,3,2.4.2.1,0.972972972972973,0.8372093023255814,0.9,90.0
prot_bert,3,2.4.2.10,1.0,1.0,1.0,90.0
prot_bert,3,2.4.2.12,1.0,0.9333333333333333,0.9655172413793104,90.0
prot_bert,3,2.4.2.14,1.0,0.9642857142857143,0.9818181818181818,90.0
prot_bert,3,2.4.2.17,1.0,0.9818181818181818,0.9908256880733944,90.0
prot_bert,3,2.4.2.18,1.0,0.9848484848484849,0.9923664122137404,90.0
prot_bert,3,2.4.2.19,0.9473684210526315,1.0,0.972972972972973,90.0
prot_bert,3,2.4.2.2,1.0,1.0,1.0,90.0
prot_bert,3,2.4.2.21,1.0,1.0,1.0,90.0
prot_bert,3,2.4.2.22,1.0,1.0,1.0,90.0
prot_bert,3,2.4.2.26,1.0,0.9375,0.967741935483871,90.0
prot_bert,3,2.4.2.28,0.9615384615384616,0.9259259259259259,0.9433962264150944,90.0
prot_bert,3,2.4.2.29,1.0,0.9772727272727273,0.9885057471264368,90.0
prot_bert,3,2.4.2.3,1.0,0.8888888888888888,0.9411764705882353,90.0
prot_bert,3,2.4.2.30,0.9375,0.75,0.8333333333333334,90.0
prot_bert,3,2.4.2.31,0.6470588235294118,0.5789473684210527,0.6111111111111113,90.0
prot_bert,3,2.4.2.4,1.0,0.9565217391304348,0.9777777777777777,90.0
prot_bert,3,2.4.2.41,0.5483870967741935,0.85,0.6666666666666665,90.0
prot_bert,3,2.4.2.43,0.9523809523809523,0.9090909090909091,0.9302325581395349,90.0
prot_bert,3,2.4.2.44,0.9166666666666666,0.9166666666666666,0.9166666666666666,90.0
prot_bert,3,2.4.2.45,0.9629629629629629,0.9629629629629629,0.9629629629629629,90.0
prot_bert,3,2.4.2.46,1.0,1.0,1.0,90.0
prot_bert,3,2.4.2.48,1.0,0.8888888888888888,0.9411764705882353,90.0
prot_bert,3,2.4.2.52,1.0,0.9090909090909091,0.9523809523809523,90.0
prot_bert,3,2.4.2.53,0.6538461538461539,0.85,0.7391304347826088,90.0
prot_bert,3,2.4.2.54,1.0,1.0,1.0,90.0
prot_bert,3,2.4.2.57,1.0,1.0,1.0,90.0
prot_bert,3,2.4.2.59,0.9615384615384616,0.9615384615384616,0.9615384615384616,90.0
prot_bert,3,2.4.2.60,0.9444444444444444,0.8947368421052632,0.918918918918919,90.0
prot_bert,3,2.4.2.64,1.0,0.9090909090909091,0.9523809523809523,90.0
prot_bert,3,2.4.2.7,1.0,1.0,1.0,90.0
prot_bert,3,2.4.2.8,1.0,1.0,1.0,90.0
prot_bert,3,2.4.2.9,1.0,0.9861111111111112,0.993006993006993,90.0
prot_bert,3,2.4.99.12,0.95,0.9047619047619048,0.9268292682926829,90.0
prot_bert,3,2.4.99.16,1.0,1.0,1.0,90.0
prot_bert,3,2.4.99.17,1.0,1.0,1.0,90.0
prot_bert,3,2.4.99.18,0.9473684210526315,0.8571428571428571,0.9,90.0
prot_bert,3,2.4.99.21,0.9333333333333333,0.9333333333333333,0.9333333333333333,90.0
prot_bert,3,2.5.1.1,0.8,0.3333333333333333,0.47058823529411764,90.0
prot_bert,3,2.5.1.10,0.8333333333333334,0.7894736842105263,0.8108108108108109,90.0
prot_bert,3,2.5.1.101,0.6363636363636364,0.6666666666666666,0.6511627906976744,90.0
prot_bert,3,2.5.1.103,0.85,0.85,0.85,90.0
prot_bert,3,2.5.1.105,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,3,2.5.1.108,1.0,0.9333333333333333,0.9655172413793104,90.0
prot_bert,3,2.5.1.114,0.8666666666666667,0.6842105263157895,0.7647058823529413,90.0
prot_bert,3,2.5.1.115,0.8461538461538461,0.8461538461538461,0.8461538461538461,90.0
prot_bert,3,2.5.1.120,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.128,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.129,0.9545454545454546,1.0,0.9767441860465117,90.0
prot_bert,3,2.5.1.130,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,3,2.5.1.140,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.141,0.984375,1.0,0.9921259842519685,90.0
prot_bert,3,2.5.1.145,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.147,0.8823529411764706,0.9375,0.9090909090909091,90.0
prot_bert,3,2.5.1.15,1.0,0.8695652173913043,0.9302325581395349,90.0
prot_bert,3,2.5.1.16,0.9310344827586207,0.9,0.9152542372881356,90.0
prot_bert,3,2.5.1.17,1.0,0.9583333333333334,0.9787234042553191,90.0
prot_bert,3,2.5.1.18,0.8727272727272727,0.8275862068965517,0.8495575221238938,90.0
prot_bert,3,2.5.1.19,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.21,0.9090909090909091,0.8695652173913043,0.888888888888889,90.0
prot_bert,3,2.5.1.25,1.0,0.8571428571428571,0.923076923076923,90.0
prot_bert,3,2.5.1.26,1.0,0.84,0.9130434782608696,90.0
prot_bert,3,2.5.1.29,0.7,0.6363636363636364,0.6666666666666666,90.0
prot_bert,3,2.5.1.3,1.0,0.9777777777777777,0.9887640449438202,90.0
prot_bert,3,2.5.1.30,0.8333333333333334,0.6818181818181818,0.7499999999999999,90.0
prot_bert,3,2.5.1.31,0.8947368421052632,0.7083333333333334,0.7906976744186046,90.0
prot_bert,3,2.5.1.32,0.9047619047619048,0.8260869565217391,0.8636363636363636,90.0
prot_bert,3,2.5.1.39,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.41,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.42,1.0,0.8695652173913043,0.9302325581395349,90.0
prot_bert,3,2.5.1.43,1.0,0.75,0.8571428571428571,90.0
prot_bert,3,2.5.1.44,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.46,1.0,0.8260869565217391,0.9047619047619047,90.0
prot_bert,3,2.5.1.47,0.8947368421052632,0.85,0.8717948717948718,90.0
prot_bert,3,2.5.1.48,0.7272727272727273,0.8571428571428571,0.7868852459016394,90.0
prot_bert,3,2.5.1.49,0.7647058823529411,0.7222222222222222,0.7428571428571428,90.0
prot_bert,3,2.5.1.54,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.55,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.56,0.5333333333333333,0.32,0.4,90.0
prot_bert,3,2.5.1.58,1.0,0.8947368421052632,0.9444444444444444,90.0
prot_bert,3,2.5.1.59,1.0,0.9444444444444444,0.9714285714285714,90.0
prot_bert,3,2.5.1.6,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.60,1.0,0.8571428571428571,0.923076923076923,90.0
prot_bert,3,2.5.1.61,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.62,0.85,0.8947368421052632,0.8717948717948718,90.0
prot_bert,3,2.5.1.7,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.72,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.73,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.74,0.95,1.0,0.9743589743589743,90.0
prot_bert,3,2.5.1.75,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.76,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.78,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.84,0.8571428571428571,0.48,0.6153846153846153,90.0
prot_bert,3,2.5.1.87,0.9411764705882353,0.8888888888888888,0.9142857142857143,90.0
prot_bert,3,2.5.1.89,0.9565217391304348,0.9166666666666666,0.9361702127659574,90.0
prot_bert,3,2.5.1.9,1.0,1.0,1.0,90.0
prot_bert,3,2.5.1.90,0.0,0.0,0.0,90.0
prot_bert,3,2.5.1.94,0.8888888888888888,1.0,0.9411764705882353,90.0
prot_bert,3,2.5.1.96,0.9411764705882353,0.8,0.8648648648648648,90.0
prot_bert,3,2.5.1.97,0.7241379310344828,0.875,0.7924528301886793,90.0
prot_bert,3,2.6.1.1,0.7058823529411765,0.6,0.6486486486486486,90.0
prot_bert,3,2.6.1.100,0.5238095238095238,0.4230769230769231,0.4680851063829788,90.0
prot_bert,3,2.6.1.102,0.45454545454545453,0.5263157894736842,0.4878048780487805,90.0
prot_bert,3,2.6.1.11,1.0,0.875,0.9333333333333333,90.0
prot_bert,3,2.6.1.118,0.9523809523809523,1.0,0.975609756097561,90.0
prot_bert,3,2.6.1.13,1.0,0.9615384615384616,0.9803921568627451,90.0
prot_bert,3,2.6.1.16,1.0,0.96,0.9795918367346939,90.0
prot_bert,3,2.6.1.17,0.875,0.9333333333333333,0.9032258064516129,90.0
prot_bert,3,2.6.1.18,0.9523809523809523,0.8695652173913043,0.909090909090909,90.0
prot_bert,3,2.6.1.19,0.6785714285714286,0.95,0.7916666666666667,90.0
prot_bert,3,2.6.1.2,0.9545454545454546,1.0,0.9767441860465117,90.0
prot_bert,3,2.6.1.21,1.0,0.9444444444444444,0.9714285714285714,90.0
prot_bert,3,2.6.1.33,0.8571428571428571,0.75,0.7999999999999999,90.0
prot_bert,3,2.6.1.36,1.0,0.9411764705882353,0.9696969696969697,90.0
prot_bert,3,2.6.1.37,1.0,0.9473684210526315,0.972972972972973,90.0
prot_bert,3,2.6.1.39,0.8571428571428571,0.782608695652174,0.8181818181818182,90.0
prot_bert,3,2.6.1.42,0.9333333333333333,0.7777777777777778,0.8484848484848485,90.0
prot_bert,3,2.6.1.44,0.8125,0.7647058823529411,0.787878787878788,90.0
prot_bert,3,2.6.1.45,1.0,0.75,0.8571428571428571,90.0
prot_bert,3,2.6.1.48,0.6923076923076923,0.6,0.6428571428571429,90.0
prot_bert,3,2.6.1.5,0.782608695652174,0.8181818181818182,0.8,90.0
prot_bert,3,2.6.1.50,0.4444444444444444,0.2222222222222222,0.2962962962962963,90.0
prot_bert,3,2.6.1.51,0.6666666666666666,0.5555555555555556,0.606060606060606,90.0
prot_bert,3,2.6.1.52,1.0,1.0,1.0,90.0
prot_bert,3,2.6.1.57,0.88,0.7857142857142857,0.830188679245283,90.0
prot_bert,3,2.6.1.59,1.0,1.0,1.0,90.0
prot_bert,3,2.6.1.62,0.9629629629629629,0.9629629629629629,0.9629629629629629,90.0
prot_bert,3,2.6.1.66,0.9473684210526315,0.9,0.9230769230769231,90.0
prot_bert,3,2.6.1.76,1.0,0.9523809523809523,0.975609756097561,90.0
prot_bert,3,2.6.1.77,0.7142857142857143,0.7894736842105263,0.7500000000000001,90.0
prot_bert,3,2.6.1.81,0.8571428571428571,0.8571428571428571,0.8571428571428571,90.0
prot_bert,3,2.6.1.82,0.85,0.7391304347826086,0.7906976744186046,90.0
prot_bert,3,2.6.1.83,0.9444444444444444,0.8947368421052632,0.918918918918919,90.0
prot_bert,3,2.6.1.85,0.9230769230769231,0.75,0.8275862068965517,90.0
prot_bert,3,2.6.1.87,1.0,0.21428571428571427,0.35294117647058826,90.0
prot_bert,3,2.6.1.88,0.8181818181818182,0.9,0.8571428571428572,90.0
prot_bert,3,2.6.1.9,0.9871794871794872,1.0,0.9935483870967742,90.0
prot_bert,3,2.6.1.90,0.5714285714285714,0.47058823529411764,0.5161290322580646,90.0
prot_bert,3,2.6.1.92,1.0,1.0,1.0,90.0
prot_bert,3,2.6.1.98,0.68,0.8947368421052632,0.7727272727272727,90.0
prot_bert,3,2.6.99.2,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.1,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.100,1.0,0.875,0.9333333333333333,90.0
prot_bert,3,2.7.1.107,1.0,0.8333333333333334,0.9090909090909091,90.0
prot_bert,3,2.7.1.108,1.0,0.95,0.9743589743589743,90.0
prot_bert,3,2.7.1.11,0.9393939393939394,0.9393939393939394,0.9393939393939394,90.0
prot_bert,3,2.7.1.113,0.5769230769230769,0.8333333333333334,0.6818181818181818,90.0
prot_bert,3,2.7.1.12,1.0,0.875,0.9333333333333333,90.0
prot_bert,3,2.7.1.121,1.0,0.5517241379310345,0.7111111111111111,90.0
prot_bert,3,2.7.1.130,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.134,1.0,0.8421052631578947,0.9142857142857143,90.0
prot_bert,3,2.7.1.137,1.0,0.7619047619047619,0.8648648648648648,90.0
prot_bert,3,2.7.1.144,0.8421052631578947,0.7619047619047619,0.8,90.0
prot_bert,3,2.7.1.148,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.15,1.0,0.9333333333333333,0.9655172413793104,90.0
prot_bert,3,2.7.1.150,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.153,1.0,0.88,0.9361702127659575,90.0
prot_bert,3,2.7.1.158,1.0,0.5882352941176471,0.7407407407407407,90.0
prot_bert,3,2.7.1.159,0.6875,0.8461538461538461,0.7586206896551724,90.0
prot_bert,3,2.7.1.16,1.0,0.8461538461538461,0.9166666666666666,90.0
prot_bert,3,2.7.1.160,1.0,0.7407407407407407,0.851063829787234,90.0
prot_bert,3,2.7.1.161,1.0,0.9583333333333334,0.9787234042553191,90.0
prot_bert,3,2.7.1.162,1.0,0.9166666666666666,0.9565217391304348,90.0
prot_bert,3,2.7.1.165,0.7777777777777778,0.28,0.4117647058823529,90.0
prot_bert,3,2.7.1.166,1.0,0.9545454545454546,0.9767441860465117,90.0
prot_bert,3,2.7.1.167,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.168,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.169,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.17,1.0,0.9333333333333333,0.9655172413793104,90.0
prot_bert,3,2.7.1.170,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.172,1.0,0.9545454545454546,0.9767441860465117,90.0
prot_bert,3,2.7.1.175,0.96,1.0,0.9795918367346939,90.0
prot_bert,3,2.7.1.176,1.0,0.8695652173913043,0.9302325581395349,90.0
prot_bert,3,2.7.1.180,0.9473684210526315,0.9,0.9230769230769231,90.0
prot_bert,3,2.7.1.183,1.0,0.9047619047619048,0.9500000000000001,90.0
prot_bert,3,2.7.1.184,1.0,0.7777777777777778,0.8750000000000001,90.0
prot_bert,3,2.7.1.189,0.9047619047619048,0.95,0.9268292682926829,90.0
prot_bert,3,2.7.1.19,1.0,0.9130434782608695,0.9545454545454545,90.0
prot_bert,3,2.7.1.191,0.8823529411764706,0.6,0.7142857142857143,90.0
prot_bert,3,2.7.1.197,1.0,0.8095238095238095,0.8947368421052632,90.0
prot_bert,3,2.7.1.199,0.7894736842105263,0.9375,0.8571428571428572,90.0
prot_bert,3,2.7.1.2,0.9166666666666666,0.6875,0.7857142857142857,90.0
prot_bert,3,2.7.1.20,0.9,0.9473684210526315,0.9230769230769231,90.0
prot_bert,3,2.7.1.201,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.202,0.9285714285714286,0.8125,0.8666666666666666,90.0
prot_bert,3,2.7.1.207,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.21,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.23,1.0,0.9714285714285714,0.9855072463768115,90.0
prot_bert,3,2.7.1.24,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.25,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.26,0.9565217391304348,0.88,0.9166666666666666,90.0
prot_bert,3,2.7.1.29,0.375,0.46153846153846156,0.41379310344827586,90.0
prot_bert,3,2.7.1.30,1.0,1.0,1.0,90.0
prot_bert,3,2.7.1.31,0.6,0.631578947368421,0.6153846153846154,90.0
prot_bert,3,2.7.1.32,0.7619047619047619,0.64,0.6956521739130435,90.0
