tool_name,fold,label,precision,recall,f1_score,identity
prot_bert,2,3.5.1.52,1.0,0.7,0.8235294117647058,40
prot_bert,2,3.5.1.53,0.0,0.0,0.0,40
prot_bert,2,3.5.1.54,0.9574468085106383,0.8823529411764706,0.9183673469387754,40
prot_bert,2,3.5.1.56,1.0,1.0,1.0,40
prot_bert,2,3.5.1.59,0.76,0.5428571428571428,0.6333333333333332,40
prot_bert,2,3.5.1.6,0.0,0.0,0.0,40
prot_bert,2,3.5.1.68,0.0,0.0,0.0,40
prot_bert,2,3.5.1.77,0.3636363636363636,0.5,0.4210526315789474,40
prot_bert,2,3.5.1.81,0.3529411764705882,0.6,0.4444444444444445,40
prot_bert,2,3.5.1.82,0.4666666666666667,0.5,0.4827586206896552,40
prot_bert,2,3.5.1.84,0.5,0.0555555555555555,0.0999999999999999,40
prot_bert,2,3.5.1.86,0.7,0.4375,0.5384615384615384,40
prot_bert,2,3.5.1.87,0.5,0.4583333333333333,0.4782608695652174,40
prot_bert,2,3.5.1.88,1.0,1.0,1.0,40
prot_bert,2,3.5.1.89,1.0,0.90625,0.9508196721311476,40
prot_bert,2,3.5.1.9,1.0,0.9090909090909092,0.9523809523809524,40
prot_bert,2,3.5.1.91,0.9090909090909092,0.5714285714285714,0.7017543859649122,40
prot_bert,2,3.5.1.94,0.6666666666666666,1.0,0.8,40
prot_bert,2,3.5.1.96,0.96875,1.0,0.984126984126984,40
prot_bert,2,3.5.1.97,0.3333333333333333,1.0,0.5,40
prot_bert,2,3.5.1.98,1.0,0.3333333333333333,0.5,40
prot_bert,2,3.5.1.99,0.0,0.0,0.0,40
prot_bert,2,3.5.2.10,0.9285714285714286,0.8666666666666667,0.896551724137931,40
prot_bert,2,3.5.2.12,0.935483870967742,1.0,0.9666666666666666,40
prot_bert,2,3.5.2.15,1.0,0.9705882352941176,0.9850746268656716,40
prot_bert,2,3.5.2.17,1.0,0.8181818181818182,0.9,40
prot_bert,2,3.5.2.19,0.7037037037037037,0.4318181818181818,0.5352112676056339,40
prot_bert,2,3.5.2.2,1.0,0.75,0.8571428571428571,40
prot_bert,2,3.5.2.3,0.9,0.6,0.7200000000000001,40
prot_bert,2,3.5.2.5,0.0,0.0,0.0,40
prot_bert,2,3.5.2.6,0.75,0.8571428571428571,0.7999999999999999,40
prot_bert,2,3.5.2.7,1.0,1.0,1.0,40
prot_bert,2,3.5.2.9,1.0,0.7272727272727273,0.8421052631578948,40
prot_bert,2,3.5.3.1,1.0,0.8888888888888888,0.9411764705882352,40
prot_bert,2,3.5.3.11,0.3333333333333333,0.3,0.3157894736842105,40
prot_bert,2,3.5.3.12,1.0,0.9310344827586208,0.9642857142857144,40
prot_bert,2,3.5.3.15,1.0,0.8461538461538461,0.9166666666666666,40
prot_bert,2,3.5.3.18,0.875,0.875,0.875,40
prot_bert,2,3.5.3.23,0.0,0.0,0.0,40
prot_bert,2,3.5.3.24,0.6666666666666666,0.5,0.5714285714285715,40
prot_bert,2,3.5.3.26,1.0,1.0,1.0,40
prot_bert,2,3.5.3.3,0.4,0.2,0.2666666666666666,40
prot_bert,2,3.5.3.4,1.0,0.6666666666666666,0.8,40
prot_bert,2,3.5.3.7,0.5714285714285714,0.2352941176470588,0.3333333333333333,40
prot_bert,2,3.5.3.8,1.0,1.0,1.0,40
prot_bert,2,3.5.3.9,1.0,0.087719298245614,0.1612903225806451,40
prot_bert,2,3.5.4.1,1.0,0.125,0.2222222222222222,40
prot_bert,2,3.5.4.12,0.95,0.7916666666666666,0.8636363636363635,40
prot_bert,2,3.5.4.13,0.0,0.0,0.0,40
prot_bert,2,3.5.4.16,1.0,0.8412698412698413,0.9137931034482758,40
prot_bert,2,3.5.4.19,1.0,1.0,1.0,40
prot_bert,2,3.5.4.2,1.0,0.8541666666666666,0.9213483146067416,40
prot_bert,2,3.5.4.25,1.0,1.0,1.0,40
prot_bert,2,3.5.4.26,0.8333333333333334,0.4444444444444444,0.5797101449275363,40
prot_bert,2,3.5.4.27,1.0,0.8666666666666667,0.9285714285714286,40
prot_bert,2,3.5.4.28,0.847457627118644,0.9090909090909092,0.8771929824561402,40
prot_bert,2,3.5.4.29,1.0,1.0,1.0,40
prot_bert,2,3.5.4.3,1.0,0.5714285714285714,0.7272727272727273,40
prot_bert,2,3.5.4.30,0.5,1.0,0.6666666666666666,40
prot_bert,2,3.5.4.31,0.902439024390244,0.6727272727272727,0.7708333333333333,40
prot_bert,2,3.5.4.32,0.0,0.0,0.0,40
prot_bert,2,3.5.4.33,0.0,0.0,0.0,40
prot_bert,2,3.5.4.38,1.0,1.0,1.0,40
prot_bert,2,3.5.4.39,1.0,1.0,1.0,40
prot_bert,2,3.5.4.4,1.0,0.1666666666666666,0.2857142857142857,40
prot_bert,2,3.5.4.40,0.9473684210526316,0.3214285714285714,0.48,40
prot_bert,2,3.5.4.42,0.7142857142857143,0.9090909090909092,0.8,40
prot_bert,2,3.5.4.43,0.0588235294117647,0.3333333333333333,0.1,40
prot_bert,2,3.5.4.44,1.0,1.0,1.0,40
prot_bert,2,3.5.4.5,1.0,0.6875,0.8148148148148148,40
prot_bert,2,3.5.4.6,1.0,0.8524590163934426,0.9203539823008848,40
prot_bert,2,3.5.4.9,1.0,0.6,0.7499999999999999,40
prot_bert,2,3.5.5.1,0.1666666666666666,0.0714285714285714,0.1,40
prot_bert,2,3.5.5.4,0.5,1.0,0.6666666666666666,40
prot_bert,2,3.5.5.7,0.6666666666666666,0.3529411764705882,0.4615384615384615,40
prot_bert,2,3.5.99.10,0.8269230769230769,0.9148936170212766,0.8686868686868686,40
prot_bert,2,3.5.99.2,0.7647058823529411,1.0,0.8666666666666666,40
prot_bert,2,3.5.99.5,0.3333333333333333,0.1904761904761904,0.2424242424242424,40
prot_bert,2,3.5.99.6,1.0,0.7373737373737373,0.8488372093023255,40
prot_bert,2,3.5.99.7,0.3333333333333333,0.5,0.4,40
prot_bert,2,3.6.1.1,1.0,0.4931506849315068,0.6605504587155963,40
prot_bert,2,3.6.1.10,1.0,1.0,1.0,40
prot_bert,2,3.6.1.11,0.8,0.3809523809523809,0.5161290322580645,40
prot_bert,2,3.6.1.12,0.0,0.0,0.0,40
prot_bert,2,3.6.1.13,1.0,0.8333333333333334,0.9090909090909092,40
prot_bert,2,3.6.1.15,0.7083333333333334,0.3617021276595745,0.4788732394366197,40
prot_bert,2,3.6.1.17,0.75,0.9,0.8181818181818182,40
prot_bert,2,3.6.1.22,1.0,0.9545454545454546,0.9767441860465116,40
prot_bert,2,3.6.1.23,1.0,0.9893048128342246,0.9946236559139784,40
prot_bert,2,3.6.1.25,0.9655172413793104,0.9032258064516128,0.9333333333333332,40
prot_bert,2,3.6.1.26,1.0,0.8888888888888888,0.9411764705882352,40
prot_bert,2,3.6.1.27,1.0,0.9928571428571428,0.996415770609319,40
prot_bert,2,3.6.1.28,1.0,0.8,0.888888888888889,40
prot_bert,2,3.6.1.29,0.9523809523809524,0.4651162790697674,0.625,40
prot_bert,2,3.6.1.31,1.0,1.0,1.0,40
prot_bert,2,3.6.1.40,0.25,0.3333333333333333,0.2857142857142857,40
prot_bert,2,3.6.1.41,1.0,0.6666666666666666,0.8,40
prot_bert,2,3.6.1.43,1.0,0.95,0.9743589743589745,40
prot_bert,2,3.6.1.5,1.0,0.5517241379310345,0.7111111111111111,40
prot_bert,2,3.6.1.54,1.0,1.0,1.0,40
prot_bert,2,3.6.1.55,0.1111111111111111,0.04,0.0588235294117647,40
prot_bert,2,3.6.1.56,0.935483870967742,0.935483870967742,0.935483870967742,40
prot_bert,2,3.6.1.57,0.9655172413793104,0.9655172413793104,0.9655172413793104,40
prot_bert,2,3.6.1.59,1.0,0.7258064516129032,0.8411214953271028,40
prot_bert,2,3.6.1.61,0.7857142857142857,0.5789473684210527,0.6666666666666667,40
prot_bert,2,3.6.1.62,0.5,1.0,0.6666666666666666,40
prot_bert,2,3.6.1.63,1.0,1.0,1.0,40
prot_bert,2,3.6.1.65,0.7058823529411765,0.5217391304347826,0.6,40
prot_bert,2,3.6.1.66,0.9861111111111112,0.9102564102564102,0.9466666666666668,40
prot_bert,2,3.6.1.67,1.0,1.0,1.0,40
prot_bert,2,3.6.1.7,1.0,1.0,1.0,40
prot_bert,2,3.6.1.73,1.0,1.0,1.0,40
prot_bert,2,3.6.1.74,1.0,0.8,0.888888888888889,40
prot_bert,2,3.6.1.8,1.0,0.75,0.8571428571428571,40
prot_bert,2,3.6.1.9,0.5315315315315315,0.921875,0.6742857142857144,40
prot_bert,2,3.6.4.10,1.0,0.1428571428571428,0.25,40
prot_bert,2,3.6.4.12,0.7833333333333333,0.8392857142857143,0.8103448275862069,40
prot_bert,2,3.6.4.13,0.8805970149253731,0.8309859154929577,0.8550724637681161,40
prot_bert,2,3.6.4.6,0.875,0.6363636363636364,0.7368421052631579,40
prot_bert,2,3.6.5.2,0.6923076923076923,0.8571428571428571,0.7659574468085107,40
prot_bert,2,3.6.5.5,1.0,1.0,1.0,40
prot_bert,2,3.7.1.12,1.0,0.9615384615384616,0.9803921568627452,40
prot_bert,2,3.7.1.13,0.4444444444444444,0.4,0.4210526315789474,40
prot_bert,2,3.7.1.14,0.2,0.05,0.08,40
prot_bert,2,3.7.1.17,0.3636363636363636,0.3333333333333333,0.3478260869565217,40
prot_bert,2,3.7.1.19,1.0,0.5555555555555556,0.7142857142857143,40
prot_bert,2,3.7.1.2,0.0,0.0,0.0,40
prot_bert,2,3.7.1.20,0.5,1.0,0.6666666666666666,40
prot_bert,2,3.7.1.21,1.0,0.3838383838383838,0.5547445255474452,40
prot_bert,2,3.7.1.3,1.0,1.0,1.0,40
prot_bert,2,3.7.1.8,0.0555555555555555,0.0454545454545454,0.0499999999999999,40
prot_bert,2,3.7.1.9,0.0,0.0,0.0,40
prot_bert,2,3.8.1.2,1.0,0.6,0.7499999999999999,40
prot_bert,2,3.8.1.3,0.75,0.25,0.375,40
prot_bert,2,3.8.1.5,1.0,0.375,0.5454545454545454,40
prot_bert,2,3.8.1.7,0.6,0.1875,0.2857142857142857,40
prot_bert,2,3.8.1.8,0.5161290322580645,0.7272727272727273,0.6037735849056604,40
prot_bert,2,3.9.1.3,1.0,0.8404255319148937,0.9132947976878611,40
prot_bert,2,4.1.1.1,0.7777777777777778,0.945945945945946,0.8536585365853658,40
prot_bert,2,4.1.1.102,1.0,0.6666666666666666,0.8,40
prot_bert,2,4.1.1.11,1.0,0.25,0.4,40
prot_bert,2,4.1.1.111,1.0,1.0,1.0,40
prot_bert,2,4.1.1.112,1.0,0.5,0.6666666666666666,40
prot_bert,2,4.1.1.15,1.0,0.8243243243243243,0.9037037037037036,40
prot_bert,2,4.1.1.17,1.0,0.8461538461538461,0.9166666666666666,40
prot_bert,2,4.1.1.18,0.5,0.1111111111111111,0.1818181818181818,40
prot_bert,2,4.1.1.19,1.0,0.8571428571428571,0.923076923076923,40
prot_bert,2,4.1.1.2,0.3333333333333333,0.5,0.4,40
prot_bert,2,4.1.1.20,1.0,0.9230769230769232,0.96,40
prot_bert,2,4.1.1.21,1.0,0.2,0.3333333333333333,40
prot_bert,2,4.1.1.22,0.9818181818181818,0.9152542372881356,0.9473684210526316,40
prot_bert,2,4.1.1.23,0.935483870967742,1.0,0.9666666666666666,40
prot_bert,2,4.1.1.25,0.6363636363636364,0.6363636363636364,0.6363636363636364,40
prot_bert,2,4.1.1.28,0.8333333333333334,0.3846153846153846,0.5263157894736842,40
prot_bert,2,4.1.1.31,1.0,1.0,1.0,40
prot_bert,2,4.1.1.33,1.0,0.8541666666666666,0.9213483146067416,40
prot_bert,2,4.1.1.35,1.0,0.3333333333333333,0.5,40
prot_bert,2,4.1.1.36,1.0,0.5,0.6666666666666666,40
prot_bert,2,4.1.1.37,1.0,0.8304093567251462,0.9073482428115016,40
prot_bert,2,4.1.1.39,0.0,0.0,0.0,40
prot_bert,2,4.1.1.4,1.0,0.5,0.6666666666666666,40
prot_bert,2,4.1.1.44,1.0,0.875,0.9333333333333332,40
prot_bert,2,4.1.1.45,0.25,0.25,0.25,40
prot_bert,2,4.1.1.48,1.0,0.971830985915493,0.9857142857142858,40
prot_bert,2,4.1.1.5,1.0,1.0,1.0,40
prot_bert,2,4.1.1.50,1.0,1.0,1.0,40
prot_bert,2,4.1.1.55,1.0,1.0,1.0,40
prot_bert,2,4.1.1.61,0.9852941176470588,0.9571428571428572,0.9710144927536232,40
prot_bert,2,4.1.1.64,0.65,0.4642857142857143,0.5416666666666667,40
prot_bert,2,4.1.1.65,0.6923076923076923,0.9,0.7826086956521738,40
prot_bert,2,4.1.1.68,0.1666666666666666,0.1,0.125,40
prot_bert,2,4.1.1.7,0.4210526315789473,1.0,0.5925925925925926,40
prot_bert,2,4.1.1.71,1.0,0.6666666666666666,0.8,40
prot_bert,2,4.1.1.74,1.0,0.391304347826087,0.5625,40
prot_bert,2,4.1.1.75,1.0,0.9146341463414634,0.9554140127388536,40
prot_bert,2,4.1.1.76,0.8571428571428571,0.8571428571428571,0.8571428571428571,40
prot_bert,2,4.1.1.77,0.0,0.0,0.0,40
prot_bert,2,4.1.1.79,1.0,0.875,0.9333333333333332,40
prot_bert,2,4.1.1.81,0.8461538461538461,1.0,0.9166666666666666,40
prot_bert,2,4.1.1.82,1.0,0.75,0.8571428571428571,40
prot_bert,2,4.1.1.83,0.9,0.25,0.391304347826087,40
prot_bert,2,4.1.1.85,1.0,0.0531914893617021,0.101010101010101,40
prot_bert,2,4.1.1.86,0.6363636363636364,0.84,0.7241379310344828,40
prot_bert,2,4.1.1.9,1.0,0.9423076923076924,0.9702970297029704,40
prot_bert,2,4.1.1.90,1.0,0.6666666666666666,0.8,40
prot_bert,2,4.1.1.95,0.8888888888888888,0.8,0.8421052631578948,40
prot_bert,2,4.1.1.97,1.0,0.9090909090909092,0.9523809523809524,40
prot_bert,2,4.1.1.98,0.0,0.0,0.0,40
prot_bert,2,4.1.2.10,0.9782608695652174,0.8823529411764706,0.927835051546392,40
prot_bert,2,4.1.2.13,1.0,0.6153846153846154,0.761904761904762,40
prot_bert,2,4.1.2.14,1.0,0.25,0.4,40
prot_bert,2,4.1.2.17,0.6666666666666666,0.2352941176470588,0.3478260869565218,40
prot_bert,2,4.1.2.20,0.75,0.3333333333333333,0.4615384615384615,40
prot_bert,2,4.1.2.21,0.0,0.0,0.0,40
prot_bert,2,4.1.2.25,0.2753623188405797,1.0,0.4318181818181819,40
prot_bert,2,4.1.2.4,1.0,1.0,1.0,40
prot_bert,2,4.1.2.40,1.0,1.0,1.0,40
prot_bert,2,4.1.2.42,0.7142857142857143,0.5882352941176471,0.6451612903225806,40
prot_bert,2,4.1.2.48,0.0,0.0,0.0,40
prot_bert,2,4.1.2.49,0.3333333333333333,0.4,0.3636363636363636,40
prot_bert,2,4.1.2.50,0.8461538461538461,0.7333333333333333,0.7857142857142856,40
prot_bert,2,4.1.2.52,0.0,0.0,0.0,40
prot_bert,2,4.1.2.53,0.2857142857142857,0.2857142857142857,0.2857142857142857,40
prot_bert,2,4.1.2.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,40
prot_bert,2,4.1.3.1,0.25,0.0434782608695652,0.074074074074074,40
prot_bert,2,4.1.3.16,0.0,0.0,0.0,40
prot_bert,2,4.1.3.17,0.5,1.0,0.6666666666666666,40
prot_bert,2,4.1.3.24,0.7916666666666666,0.7037037037037037,0.7450980392156864,40
prot_bert,2,4.1.3.27,0.9473684210526316,0.5454545454545454,0.6923076923076923,40
prot_bert,2,4.1.3.3,1.0,1.0,1.0,40
prot_bert,2,4.1.3.30,0.3125,0.625,0.4166666666666667,40
prot_bert,2,4.1.3.32,1.0,0.2105263157894736,0.3478260869565217,40
prot_bert,2,4.1.3.34,0.625,0.2272727272727272,0.3333333333333333,40
prot_bert,2,4.1.3.36,0.0,0.0,0.0,40
prot_bert,2,4.1.3.38,1.0,0.75,0.8571428571428571,40
prot_bert,2,4.1.3.4,0.8,0.4444444444444444,0.5714285714285714,40
prot_bert,2,4.1.3.40,1.0,0.9333333333333332,0.9655172413793104,40
prot_bert,2,4.1.3.43,0.8,1.0,0.888888888888889,40
prot_bert,2,4.1.3.44,1.0,0.979591836734694,0.9896907216494846,40
prot_bert,2,4.1.3.6,0.6666666666666666,0.125,0.2105263157894736,40
prot_bert,2,4.1.99.1,1.0,0.375,0.5454545454545454,40
prot_bert,2,4.1.99.11,0.5714285714285714,0.6829268292682927,0.6222222222222223,40
prot_bert,2,4.1.99.14,1.0,0.7647058823529411,0.8666666666666666,40
prot_bert,2,4.1.99.19,1.0,1.0,1.0,40
prot_bert,2,4.1.99.2,0.5,0.1,0.1666666666666666,40
prot_bert,2,4.1.99.22,1.0,1.0,1.0,40
prot_bert,2,4.1.99.3,1.0,0.9047619047619048,0.95,40
prot_bert,2,4.1.99.5,0.9333333333333332,0.2121212121212121,0.345679012345679,40
prot_bert,2,4.2.1.1,1.0,0.25,0.4,40
prot_bert,2,4.2.1.10,1.0,0.8125,0.896551724137931,40
prot_bert,2,4.2.1.103,1.0,0.9565217391304348,0.9777777777777776,40
prot_bert,2,4.2.1.104,1.0,0.7111111111111111,0.8311688311688311,40
prot_bert,2,4.2.1.106,1.0,1.0,1.0,40
prot_bert,2,4.2.1.108,0.0,0.0,0.0,40
prot_bert,2,4.2.1.109,1.0,1.0,1.0,40
prot_bert,2,4.2.1.112,0.5833333333333334,0.7,0.6363636363636365,40
prot_bert,2,4.2.1.113,0.8571428571428571,0.8571428571428571,0.8571428571428571,40
prot_bert,2,4.2.1.114,0.0,0.0,0.0,40
prot_bert,2,4.2.1.116,0.3333333333333333,0.2,0.25,40
prot_bert,2,4.2.1.118,1.0,0.8518518518518519,0.92,40
prot_bert,2,4.2.1.119,0.6,0.1666666666666666,0.2608695652173913,40
prot_bert,2,4.2.1.120,0.3333333333333333,0.1,0.1538461538461538,40
prot_bert,2,4.2.1.129,0.6363636363636364,0.1206896551724138,0.2028985507246376,40
prot_bert,2,4.2.1.130,1.0,0.0434782608695652,0.0833333333333333,40
prot_bert,2,4.2.1.132,0.25,0.3333333333333333,0.2857142857142857,40
prot_bert,2,4.2.1.134,1.0,0.6666666666666666,0.8,40
prot_bert,2,4.2.1.135,1.0,0.9523809523809524,0.975609756097561,40
prot_bert,2,4.2.1.136,1.0,1.0,1.0,40
prot_bert,2,4.2.1.148,0.0,0.0,0.0,40
prot_bert,2,4.2.1.149,0.5,0.25,0.3333333333333333,40
prot_bert,2,4.2.1.150,0.2857142857142857,0.125,0.1739130434782608,40
prot_bert,2,4.2.1.151,1.0,0.5925925925925926,0.7441860465116279,40
prot_bert,2,4.2.1.153,0.9848484848484848,0.8441558441558441,0.9090909090909092,40
prot_bert,2,4.2.1.17,0.0,0.0,0.0,40
prot_bert,2,4.2.1.18,1.0,0.1,0.1818181818181818,40
prot_bert,2,4.2.1.19,1.0,0.90625,0.9508196721311476,40
prot_bert,2,4.2.1.2,1.0,0.2535211267605634,0.4044943820224718,40
prot_bert,2,4.2.1.20,1.0,0.2304964539007092,0.3746397694524495,40
prot_bert,2,4.2.1.22,0.0,0.0,0.0,40
prot_bert,2,4.2.1.24,1.0,0.9230769230769232,0.96,40
prot_bert,2,4.2.1.28,0.0,0.0,0.0,40
prot_bert,2,4.2.1.3,1.0,0.5588235294117647,0.7169811320754718,40
prot_bert,2,4.2.1.30,0.0,0.0,0.0,40
prot_bert,2,4.2.1.32,1.0,0.8823529411764706,0.9375,40
prot_bert,2,4.2.1.33,0.828125,0.8688524590163934,0.8480000000000001,40
prot_bert,2,4.2.1.36,0.0,0.0,0.0,40
prot_bert,2,4.2.1.39,0.2692307692307692,0.2333333333333333,0.25,40
prot_bert,2,4.2.1.40,0.6,1.0,0.7499999999999999,40
prot_bert,2,4.2.1.42,0.0,0.0,0.0,40
prot_bert,2,4.2.1.43,1.0,1.0,1.0,40
prot_bert,2,4.2.1.44,1.0,0.8823529411764706,0.9375,40
prot_bert,2,4.2.1.46,0.0,0.0,0.0,40
prot_bert,2,4.2.1.49,1.0,1.0,1.0,40
prot_bert,2,4.2.1.51,1.0,0.2222222222222222,0.3636363636363636,40
prot_bert,2,4.2.1.53,1.0,0.8,0.888888888888889,40
prot_bert,2,4.2.1.55,0.4375,0.5833333333333334,0.5,40
prot_bert,2,4.2.1.59,1.0,1.0,1.0,40
prot_bert,2,4.2.1.6,0.85,0.265625,0.4047619047619047,40
prot_bert,2,4.2.1.7,0.3636363636363636,0.4444444444444444,0.3999999999999999,40
prot_bert,2,4.2.1.70,0.0,0.0,0.0,40
prot_bert,2,4.2.1.75,0.9230769230769232,0.9230769230769232,0.9230769230769232,40
prot_bert,2,4.2.1.8,1.0,0.0909090909090909,0.1666666666666666,40
prot_bert,2,4.2.1.80,0.5,0.5,0.5,40
prot_bert,2,4.2.1.83,1.0,0.5714285714285714,0.7272727272727273,40
prot_bert,2,4.2.1.84,1.0,0.782608695652174,0.878048780487805,40
prot_bert,2,4.2.1.85,0.5833333333333334,0.6363636363636364,0.6086956521739131,40
prot_bert,2,4.2.1.90,1.0,0.0133333333333333,0.0263157894736842,40
prot_bert,2,4.2.1.91,1.0,1.0,1.0,40
prot_bert,2,4.2.1.93,1.0,0.9814814814814816,0.9906542056074767,40
prot_bert,2,4.2.1.96,1.0,0.9615384615384616,0.9803921568627452,40
prot_bert,2,4.2.1.99,0.5263157894736842,0.3846153846153846,0.4444444444444444,40
prot_bert,2,4.2.2.1,0.7777777777777778,0.2692307692307692,0.3999999999999999,40
prot_bert,2,4.2.2.12,0.75,0.75,0.75,40
prot_bert,2,4.2.2.2,0.0,0.0,0.0,40
prot_bert,2,4.2.2.3,1.0,0.3333333333333333,0.5,40
prot_bert,2,4.2.2.8,0.84,0.9130434782608696,0.8749999999999999,40
prot_bert,2,4.2.2.9,0.9285714285714286,0.5,0.65,40
prot_bert,2,4.2.3.1,0.2,0.5,0.2857142857142857,40
prot_bert,2,4.2.3.12,0.8108108108108109,0.8333333333333334,0.8219178082191781,40
prot_bert,2,4.2.3.13,0.5,0.2608695652173913,0.3428571428571428,40
prot_bert,2,4.2.3.152,0.978021978021978,1.0,0.9888888888888888,40
prot_bert,2,4.2.3.153,1.0,0.9411764705882352,0.9696969696969696,40
prot_bert,2,4.2.3.4,1.0,1.0,1.0,40
prot_bert,2,4.2.3.5,1.0,1.0,1.0,40
prot_bert,2,4.2.99.18,1.0,0.9365079365079364,0.9672131147540984,40
prot_bert,2,4.2.99.20,1.0,0.3888888888888889,0.56,40
prot_bert,2,4.3.1.1,0.0,0.0,0.0,40
prot_bert,2,4.3.1.12,0.0526315789473684,0.0204081632653061,0.0294117647058823,40
prot_bert,2,4.3.1.14,0.8571428571428571,1.0,0.923076923076923,40
prot_bert,2,4.3.1.15,1.0,0.9523809523809524,0.975609756097561,40
prot_bert,2,4.3.1.16,0.0,0.0,0.0,40
prot_bert,2,4.3.1.17,0.8571428571428571,0.3333333333333333,0.48,40
prot_bert,2,4.3.1.18,1.0,0.0210526315789473,0.0412371134020618,40
prot_bert,2,4.3.1.19,0.1308411214953271,0.7368421052631579,0.2222222222222221,40
prot_bert,2,4.3.1.2,1.0,0.8888888888888888,0.9411764705882352,40
prot_bert,2,4.3.1.24,0.8461538461538461,0.8461538461538461,0.8461538461538461,40
prot_bert,2,4.3.1.27,0.5384615384615384,1.0,0.7000000000000001,40
prot_bert,2,4.3.1.28,0.2,0.037037037037037,0.0625,40
prot_bert,2,4.3.1.3,0.75,1.0,0.8571428571428571,40
prot_bert,2,4.3.1.32,1.0,1.0,1.0,40
prot_bert,2,4.3.1.7,1.0,0.7045454545454546,0.8266666666666667,40
prot_bert,2,4.3.2.1,1.0,0.9588014981273408,0.9789674952198852,40
prot_bert,2,4.3.2.10,0.8235294117647058,1.0,0.9032258064516128,40
prot_bert,2,4.3.2.2,1.0,0.96,0.979591836734694,40
prot_bert,2,4.3.2.3,0.6,0.75,0.6666666666666665,40
prot_bert,2,4.3.2.5,1.0,1.0,1.0,40
prot_bert,2,4.3.2.7,1.0,0.75,0.8571428571428571,40
prot_bert,2,4.3.2.8,0.4,0.5,0.4444444444444445,40
prot_bert,2,4.3.2.9,0.9393939393939394,0.7560975609756098,0.8378378378378378,40
prot_bert,2,4.3.3.2,1.0,0.9090909090909092,0.9523809523809524,40
prot_bert,2,4.3.3.5,0.4166666666666667,0.3125,0.3571428571428571,40
prot_bert,2,4.3.3.6,1.0,0.8208955223880597,0.9016393442622952,40
prot_bert,2,4.3.3.7,1.0,0.9918032786885246,0.9958847736625512,40
prot_bert,2,4.3.99.3,1.0,0.8,0.888888888888889,40
prot_bert,2,4.3.99.4,0.0,0.0,0.0,40
prot_bert,2,4.4.1.1,0.2857142857142857,0.4444444444444444,0.3478260869565217,40
prot_bert,2,4.4.1.11,0.5217391304347826,0.2926829268292683,0.375,40
prot_bert,2,4.4.1.14,0.5,0.0217391304347826,0.0416666666666666,40
prot_bert,2,4.4.1.15,0.5,0.4,0.4444444444444445,40
prot_bert,2,4.4.1.17,1.0,0.8,0.888888888888889,40
prot_bert,2,4.4.1.19,1.0,1.0,1.0,40
prot_bert,2,4.4.1.22,1.0,1.0,1.0,40
prot_bert,2,4.4.1.23,1.0,1.0,1.0,40
prot_bert,2,4.4.1.24,0.3333333333333333,0.1,0.1538461538461538,40
prot_bert,2,4.4.1.25,0.5555555555555556,0.7142857142857143,0.6250000000000001,40
prot_bert,2,4.4.1.5,1.0,1.0,1.0,40
prot_bert,2,4.6.1.1,0.75,0.375,0.5,40
prot_bert,2,4.6.1.12,1.0,1.0,1.0,40
prot_bert,2,4.6.1.13,1.0,0.9230769230769232,0.96,40
prot_bert,2,4.6.1.15,0.875,1.0,0.9333333333333332,40
prot_bert,2,4.6.1.16,1.0,0.9285714285714286,0.962962962962963,40
prot_bert,2,4.6.1.17,1.0,0.9066666666666666,0.9510489510489508,40
prot_bert,2,4.6.1.18,0.5588235294117647,0.9047619047619048,0.6909090909090908,40
prot_bert,2,4.6.1.19,1.0,0.8888888888888888,0.9411764705882352,40
prot_bert,2,4.6.1.2,1.0,0.8666666666666667,0.9285714285714286,40
prot_bert,2,4.6.1.24,1.0,0.8620689655172413,0.925925925925926,40
prot_bert,2,4.98.1.1,0.8315789473684211,0.8061224489795918,0.8186528497409326,40
prot_bert,2,4.99.1.12,1.0,1.0,1.0,40
prot_bert,2,4.99.1.2,0.9444444444444444,0.8095238095238095,0.8717948717948718,40
prot_bert,2,4.99.1.3,0.7407407407407407,0.9523809523809524,0.8333333333333334,40
prot_bert,2,4.99.1.4,0.0,0.0,0.0,40
prot_bert,2,4.99.1.9,0.76,0.4523809523809524,0.5671641791044777,40
prot_bert,2,5.1.1.1,0.8709677419354839,1.0,0.9310344827586208,40
prot_bert,2,5.1.1.10,0.0,0.0,0.0,40
prot_bert,2,5.1.1.11,0.4444444444444444,0.3333333333333333,0.380952380952381,40
prot_bert,2,5.1.1.13,1.0,0.4,0.5714285714285715,40
prot_bert,2,5.1.1.17,1.0,0.6739130434782609,0.8051948051948052,40
prot_bert,2,5.1.1.23,1.0,0.8536585365853658,0.9210526315789476,40
prot_bert,2,5.1.1.3,1.0,1.0,1.0,40
prot_bert,2,5.1.1.4,0.8333333333333334,0.8333333333333334,0.8333333333333334,40
prot_bert,2,5.1.1.7,1.0,1.0,1.0,40
prot_bert,2,5.1.1.8,0.0,0.0,0.0,40
prot_bert,2,5.1.2.2,0.6363636363636364,0.1794871794871795,0.28,40
prot_bert,2,5.1.2.7,1.0,1.0,1.0,40
prot_bert,2,5.1.3.1,1.0,0.6666666666666666,0.8,40
prot_bert,2,5.1.3.10,0.8333333333333334,0.3846153846153846,0.5263157894736842,40
prot_bert,2,5.1.3.11,0.9230769230769232,0.8571428571428571,0.888888888888889,40
