tool_name,fold,label,precision,recall,f1_score,identity
prot_bert,2,1.8.7,0.9142857142857144,0.8205128205128205,0.8648648648648648,70
prot_bert,2,1.8.98,0.9473684210526316,0.5625,0.7058823529411765,70
prot_bert,2,1.8.99,1.0,0.9565217391304348,0.9777777777777776,70
prot_bert,2,1.9.6,1.0,0.8888888888888888,0.9411764705882352,70
prot_bert,2,1.97.1,0.9090909090909092,0.7407407407407407,0.8163265306122449,70
prot_bert,2,2.1.1,0.9824472144492497,0.962852156569434,0.9725509947116594,70
prot_bert,2,2.1.2,0.989769820971867,0.979746835443038,0.9847328244274808,70
prot_bert,2,2.1.3,0.9380804953560372,0.9680511182108626,0.9528301886792452,70
prot_bert,2,2.1.4,1.0,0.8214285714285714,0.9019607843137256,70
prot_bert,2,2.10.1,1.0,0.8636363636363636,0.9268292682926828,70
prot_bert,2,2.2.1,0.9855769230769232,0.8991228070175439,0.9403669724770642,70
prot_bert,2,2.3.1,0.9578682030968672,0.9386026817219478,0.9481375868829086,70
prot_bert,2,2.3.2,0.9276190476190476,0.8903107861060329,0.9085820895522388,70
prot_bert,2,2.3.3,0.9722222222222222,0.9375,0.9545454545454546,70
prot_bert,2,2.4.1,0.9690721649484536,0.9160419790104948,0.9418111753371868,70
prot_bert,2,2.4.2,0.9657869012707724,0.9259606373008434,0.9454545454545454,70
prot_bert,2,2.4.99,0.9655172413793104,0.9395973154362416,0.9523809523809524,70
prot_bert,2,2.5.1,0.9703703703703704,0.94296788482835,0.9564729008705418,70
prot_bert,2,2.6.1,0.9823008849557522,0.956896551724138,0.9694323144104804,70
prot_bert,2,2.6.99,1.0,1.0,1.0,70
prot_bert,2,2.7.1,0.979591836734694,0.9325714285714286,0.955503512880562,70
prot_bert,2,2.7.10,0.9882352941176472,0.8,0.8842105263157894,70
prot_bert,2,2.7.11,0.9656319290465633,0.9072916666666668,0.9355531686358752,70
prot_bert,2,2.7.12,0.5945945945945946,0.6470588235294118,0.619718309859155,70
prot_bert,2,2.7.13,0.9333333333333332,0.918032786885246,0.925619834710744,70
prot_bert,2,2.7.14,1.0,1.0,1.0,70
prot_bert,2,2.7.2,1.0,0.9792899408284024,0.9895366218236172,70
prot_bert,2,2.7.3,1.0,0.9387755102040816,0.968421052631579,70
prot_bert,2,2.7.4,0.9835820895522388,0.9748520710059172,0.9791976225854384,70
prot_bert,2,2.7.6,0.9866666666666668,0.9487179487179488,0.9673202614379084,70
prot_bert,2,2.7.7,0.9710659898477156,0.9359099804305284,0.9531639262580968,70
prot_bert,2,2.7.8,0.9883527454242927,0.939873417721519,0.9635036496350364,70
prot_bert,2,2.7.9,1.0,0.9027777777777778,0.9489051094890512,70
prot_bert,2,2.8.1,0.9954128440366972,0.9819004524886876,0.9886104783599088,70
prot_bert,2,2.8.2,0.9946808510638298,0.963917525773196,0.9790575916230368,70
prot_bert,2,2.8.3,0.9295774647887324,0.9395017793594306,0.9345132743362832,70
prot_bert,2,2.8.4,0.9884393063583816,0.9243243243243244,0.9553072625698324,70
prot_bert,2,2.8.5,1.0,1.0,1.0,70
prot_bert,2,2.9.1,1.0,0.9245283018867924,0.9607843137254902,70
prot_bert,2,3.1.1,0.9473214285714284,0.8878661087866109,0.9166306695464363,70
prot_bert,2,3.1.11,0.9759036144578314,0.8901098901098901,0.9310344827586208,70
prot_bert,2,3.1.12,1.0,1.0,1.0,70
prot_bert,2,3.1.13,1.0,0.7534246575342466,0.8593750000000001,70
prot_bert,2,3.1.2,0.9579288025889968,0.8154269972451791,0.8809523809523809,70
prot_bert,2,3.1.21,0.9408602150537636,0.8293838862559242,0.8816120906801008,70
prot_bert,2,3.1.22,0.8181818181818182,0.75,0.7826086956521738,70
prot_bert,2,3.1.26,0.9866666666666668,0.9507494646680942,0.9683751363140676,70
prot_bert,2,3.1.27,1.0,0.7142857142857143,0.8333333333333333,70
prot_bert,2,3.1.3,0.9229007633587786,0.917298937784522,0.9200913242009132,70
prot_bert,2,3.1.30,1.0,0.92,0.9583333333333334,70
prot_bert,2,3.1.31,0.8666666666666667,0.5652173913043478,0.6842105263157895,70
prot_bert,2,3.1.4,0.9304123711340206,0.8434579439252337,0.8848039215686274,70
prot_bert,2,3.1.5,1.0,0.8461538461538461,0.9166666666666666,70
prot_bert,2,3.1.6,0.931372549019608,0.9047619047619048,0.9178743961352656,70
prot_bert,2,3.1.7,0.8333333333333334,0.6666666666666666,0.7407407407407408,70
prot_bert,2,3.1.8,0.6,0.3529411764705882,0.4444444444444445,70
prot_bert,2,3.11.1,1.0,1.0,1.0,70
prot_bert,2,3.13.1,0.9782608695652174,0.9782608695652174,0.9782608695652174,70
prot_bert,2,3.13.2,0.7777777777777778,0.8235294117647058,0.7999999999999999,70
prot_bert,2,3.2.1,0.9728353140916808,0.8865394533264569,0.9276848354020506,70
prot_bert,2,3.2.2,0.9688149688149688,0.9083820662768032,0.9376257545271628,70
prot_bert,2,3.3.2,0.8875,0.7717391304347826,0.8255813953488372,70
prot_bert,2,3.4.11,0.957957957957958,0.9166666666666666,0.9368575624082232,70
prot_bert,2,3.4.13,0.9916666666666668,0.8814814814814815,0.9333333333333336,70
prot_bert,2,3.4.14,0.9044585987261148,0.9161290322580644,0.9102564102564102,70
prot_bert,2,3.4.15,0.9791666666666666,0.94,0.9591836734693876,70
prot_bert,2,3.4.16,0.8428571428571429,0.8309859154929577,0.8368794326241136,70
prot_bert,2,3.4.17,0.9162303664921466,0.8333333333333334,0.8728179551122195,70
prot_bert,2,3.4.18,1.0,0.96,0.979591836734694,70
prot_bert,2,3.4.19,0.9230769230769232,0.8071748878923767,0.861244019138756,70
prot_bert,2,3.4.21,0.9744292237442922,0.923809523809524,0.9484444444444444,70
prot_bert,2,3.4.22,0.8861313868613139,0.923896499238965,0.9046199701937409,70
prot_bert,2,3.4.23,0.9736147757255936,0.9659685863874344,0.9697766097240472,70
prot_bert,2,3.4.24,0.9787535410764872,0.9092105263157896,0.942701227830832,70
prot_bert,2,3.4.25,0.9482758620689656,1.0,0.9734513274336284,70
prot_bert,2,3.5.1,0.9301042305334152,0.902439024390244,0.9160628019323672,70
prot_bert,2,3.5.2,0.981132075471698,0.87248322147651,0.9236234458259324,70
prot_bert,2,3.5.3,0.9575163398692812,0.9331210191082804,0.9451612903225808,70
prot_bert,2,3.5.4,0.9731182795698924,0.921119592875318,0.94640522875817,70
prot_bert,2,3.5.5,0.9342105263157896,0.8987341772151899,0.9161290322580644,70
prot_bert,2,3.5.99,0.9663865546218487,0.8984375,0.9311740890688258,70
prot_bert,2,3.6.1,0.9565987599645704,0.9129332206255284,0.9342560553633218,70
prot_bert,2,3.6.4,0.940721649484536,0.9205548549810844,0.9305289993626512,70
prot_bert,2,3.6.5,0.9815384615384616,0.949404761904762,0.9652042360060514,70
prot_bert,2,3.7.1,0.9074889867841408,0.824,0.8637316561844864,70
prot_bert,2,3.8.1,0.8709677419354839,0.6639344262295082,0.7534883720930233,70
prot_bert,2,3.9.1,0.7647058823529411,0.65,0.7027027027027027,70
prot_bert,2,4.1.1,0.958302852962692,0.8972602739726028,0.9267775026529892,70
prot_bert,2,4.1.2,0.9427312775330396,0.8861283643892339,0.9135538954108856,70
prot_bert,2,4.1.3,0.9150141643059492,0.8729729729729729,0.8934993084370678,70
prot_bert,2,4.1.99,0.9233716475095786,0.9450980392156862,0.9341085271317828,70
prot_bert,2,4.2.1,0.9496086105675148,0.9116956317519962,0.9302659956865564,70
prot_bert,2,4.2.2,0.944636678200692,0.8806451612903226,0.9115191986644408,70
prot_bert,2,4.2.3,0.9476439790575916,0.9095477386934674,0.9282051282051282,70
prot_bert,2,4.2.99,0.9615384615384616,0.7936507936507936,0.8695652173913043,70
prot_bert,2,4.3.1,0.9525547445255474,0.8907849829351536,0.9206349206349208,70
prot_bert,2,4.3.2,0.9798657718120806,0.9511400651465798,0.9652892561983472,70
prot_bert,2,4.3.3,0.9855072463768116,0.8947368421052632,0.9379310344827586,70
prot_bert,2,4.3.99,0.975,0.75,0.8478260869565216,70
prot_bert,2,4.4.1,0.9310344827586208,0.8408304498269896,0.8836363636363636,70
prot_bert,2,4.6.1,0.9788135593220338,0.8716981132075472,0.9221556886227544,70
prot_bert,2,4.7.1,1.0,0.8888888888888888,0.9411764705882352,70
prot_bert,2,4.98.1,1.0,0.975609756097561,0.9876543209876544,70
prot_bert,2,4.99.1,1.0,0.8958333333333334,0.945054945054945,70
prot_bert,2,5.1.1,0.9233226837060704,0.9059561128526644,0.9145569620253164,70
prot_bert,2,5.1.2,0.7088607594936709,0.8484848484848485,0.7724137931034484,70
prot_bert,2,5.1.3,0.937956204379562,0.8786324786324786,0.9073256840247133,70
prot_bert,2,5.1.99,0.9215686274509804,0.8468468468468469,0.8826291079812206,70
prot_bert,2,5.2.1,0.9926470588235294,0.9342560553633218,0.962566844919786,70
prot_bert,2,5.3.1,0.99,0.9443561208267092,0.966639544344996,70
prot_bert,2,5.3.2,0.9897959183673468,0.9603960396039604,0.9748743718592964,70
prot_bert,2,5.3.3,0.8557692307692307,0.7739130434782608,0.8127853881278538,70
prot_bert,2,5.3.4,1.0,0.9473684210526316,0.972972972972973,70
prot_bert,2,5.3.99,0.8641975308641975,0.7526881720430108,0.8045977011494253,70
prot_bert,2,5.4.2,0.9931506849315068,0.9570957095709572,0.9747899159663864,70
prot_bert,2,5.4.3,0.9700598802395208,0.9585798816568049,0.9642857142857144,70
prot_bert,2,5.4.4,0.88,0.6470588235294118,0.7457627118644068,70
prot_bert,2,5.4.99,0.9637931034482758,0.953924914675768,0.9588336192109777,70
prot_bert,2,5.5.1,0.81875,0.803680981595092,0.8111455108359134,70
prot_bert,2,5.6.1,0.9545454545454546,0.9722222222222222,0.963302752293578,70
prot_bert,2,5.6.2,1.0,0.881578947368421,0.9370629370629372,70
prot_bert,2,5.99.1,1.0,1.0,1.0,70
prot_bert,2,6.1.1,1.0,0.9986728599867286,0.99933598937583,70
prot_bert,2,6.2.1,0.9596153846153846,0.9344569288389512,0.9468690702087288,70
prot_bert,2,6.3.1,0.9629629629629628,0.8465116279069768,0.900990099009901,70
prot_bert,2,6.3.2,0.9684579439252337,0.963953488372093,0.9662004662004664,70
prot_bert,2,6.3.3,0.9844961240310076,0.9477611940298508,0.9657794676806084,70
prot_bert,2,6.3.4,0.9896193771626296,0.943894389438944,0.9662162162162162,70
prot_bert,2,6.3.5,0.9888888888888888,0.9816176470588236,0.985239852398524,70
prot_bert,2,6.4.1,0.8666666666666667,0.896551724137931,0.8813559322033899,70
prot_bert,2,6.5.1,0.9947089947089948,0.9447236180904522,0.9690721649484536,70
prot_bert,2,6.6.1,1.0,0.9285714285714286,0.962962962962963,70
prot_bert,2,7.1.1,0.9805269186712484,0.9490022172949002,0.9645070422535212,70
prot_bert,2,7.1.2,0.9946236559139784,0.9635416666666666,0.9788359788359788,70
prot_bert,2,7.1.3,0.9565217391304348,0.9565217391304348,0.9565217391304348,70
prot_bert,2,7.2.1,0.9615384615384616,0.9615384615384616,0.9615384615384616,70
prot_bert,2,7.2.2,0.9492753623188406,0.9290780141843972,0.9390681003584228,70
prot_bert,2,7.2.4,1.0,0.9545454545454546,0.9767441860465116,70
prot_bert,2,7.3.2,0.945054945054945,0.9347826086956522,0.9398907103825138,70
prot_bert,2,7.4.2,0.9807692307692308,0.8547486033519553,0.9134328358208956,70
prot_bert,2,7.5.2,0.8767123287671232,0.9846153846153848,0.927536231884058,70
prot_bert,2,7.6.2,0.8935361216730038,0.9631147540983608,0.9270216962524656,70
prot_bert,2,1.1.1.1,0.8333333333333334,0.7692307692307693,0.8,70
prot_bert,2,1.1.1.100,0.75,0.391304347826087,0.5142857142857143,70
prot_bert,2,1.1.1.102,1.0,1.0,1.0,70
prot_bert,2,1.1.1.103,1.0,0.7894736842105263,0.8823529411764706,70
prot_bert,2,1.1.1.105,0.5882352941176471,0.8333333333333334,0.6896551724137931,70
prot_bert,2,1.1.1.107,0.4166666666666667,0.3571428571428571,0.3846153846153846,70
prot_bert,2,1.1.1.108,0.9629629629629628,0.9629629629629628,0.9629629629629628,70
prot_bert,2,1.1.1.122,0.75,0.48,0.5853658536585366,70
prot_bert,2,1.1.1.127,0.9545454545454546,0.8076923076923077,0.875,70
prot_bert,2,1.1.1.130,1.0,0.8181818181818182,0.9,70
prot_bert,2,1.1.1.132,1.0,0.5714285714285714,0.7272727272727273,70
prot_bert,2,1.1.1.133,0.9411764705882352,1.0,0.9696969696969696,70
prot_bert,2,1.1.1.136,0.7777777777777778,0.8235294117647058,0.7999999999999999,70
prot_bert,2,1.1.1.14,0.7142857142857143,0.3571428571428571,0.4761904761904762,70
prot_bert,2,1.1.1.140,0.9285714285714286,0.6842105263157895,0.7878787878787878,70
prot_bert,2,1.1.1.153,1.0,1.0,1.0,70
prot_bert,2,1.1.1.157,0.9583333333333334,0.7931034482758621,0.8679245283018867,70
prot_bert,2,1.1.1.159,0.4444444444444444,0.3333333333333333,0.380952380952381,70
prot_bert,2,1.1.1.163,0.0,0.0,0.0,70
prot_bert,2,1.1.1.169,0.9565217391304348,0.9565217391304348,0.9565217391304348,70
prot_bert,2,1.1.1.17,1.0,1.0,1.0,70
prot_bert,2,1.1.1.179,0.5,0.55,0.5238095238095238,70
prot_bert,2,1.1.1.18,0.7692307692307693,0.8,0.7843137254901961,70
prot_bert,2,1.1.1.184,0.4166666666666667,0.3571428571428571,0.3846153846153846,70
prot_bert,2,1.1.1.192,0.8125,0.6190476190476191,0.7027027027027026,70
prot_bert,2,1.1.1.193,0.9166666666666666,0.6875,0.7857142857142857,70
prot_bert,2,1.1.1.195,0.7,0.6774193548387096,0.6885245901639343,70
prot_bert,2,1.1.1.2,0.5,0.2857142857142857,0.3636363636363636,70
prot_bert,2,1.1.1.202,0.4782608695652174,0.6111111111111112,0.5365853658536586,70
prot_bert,2,1.1.1.203,0.9565217391304348,0.9166666666666666,0.9361702127659574,70
prot_bert,2,1.1.1.205,1.0,0.95,0.9743589743589745,70
prot_bert,2,1.1.1.21,0.8333333333333334,0.2857142857142857,0.4255319148936169,70
prot_bert,2,1.1.1.215,0.3823529411764705,0.6842105263157895,0.490566037735849,70
prot_bert,2,1.1.1.218,1.0,0.1333333333333333,0.2352941176470588,70
prot_bert,2,1.1.1.219,0.8666666666666667,0.52,0.65,70
prot_bert,2,1.1.1.22,0.9523809523809524,0.9523809523809524,0.9523809523809524,70
prot_bert,2,1.1.1.23,1.0,1.0,1.0,70
prot_bert,2,1.1.1.244,0.4,0.1333333333333333,0.2,70
prot_bert,2,1.1.1.25,0.9833333333333332,1.0,0.991596638655462,70
prot_bert,2,1.1.1.251,0.9545454545454546,0.7777777777777778,0.8571428571428572,70
prot_bert,2,1.1.1.26,0.5555555555555556,0.625,0.5882352941176471,70
prot_bert,2,1.1.1.261,1.0,1.0,1.0,70
prot_bert,2,1.1.1.262,0.96,0.8888888888888888,0.923076923076923,70
prot_bert,2,1.1.1.264,0.9444444444444444,0.7391304347826086,0.8292682926829269,70
prot_bert,2,1.1.1.267,1.0,1.0,1.0,70
prot_bert,2,1.1.1.268,0.1428571428571428,0.1538461538461538,0.1481481481481481,70
prot_bert,2,1.1.1.269,0.8571428571428571,0.5714285714285714,0.6857142857142857,70
prot_bert,2,1.1.1.27,1.0,0.9230769230769232,0.96,70
prot_bert,2,1.1.1.270,1.0,0.875,0.9333333333333332,70
prot_bert,2,1.1.1.271,1.0,0.8695652173913043,0.9302325581395348,70
prot_bert,2,1.1.1.272,0.9,0.5625,0.6923076923076923,70
prot_bert,2,1.1.1.274,0.2333333333333333,0.4117647058823529,0.2978723404255319,70
prot_bert,2,1.1.1.276,0.2352941176470588,0.2666666666666666,0.25,70
prot_bert,2,1.1.1.28,0.9333333333333332,0.7777777777777778,0.8484848484848485,70
prot_bert,2,1.1.1.281,0.7777777777777778,0.6086956521739131,0.6829268292682927,70
prot_bert,2,1.1.1.284,0.875,0.875,0.875,70
prot_bert,2,1.1.1.29,0.6428571428571429,0.6,0.6206896551724138,70
prot_bert,2,1.1.1.290,0.9642857142857144,0.84375,0.8999999999999999,70
prot_bert,2,1.1.1.291,0.5789473684210527,0.6470588235294118,0.6111111111111113,70
prot_bert,2,1.1.1.292,0.5454545454545454,0.3529411764705882,0.4285714285714285,70
prot_bert,2,1.1.1.298,0.9583333333333334,0.7666666666666667,0.8518518518518519,70
prot_bert,2,1.1.1.3,1.0,1.0,1.0,70
prot_bert,2,1.1.1.30,1.0,0.6923076923076923,0.8181818181818181,70
prot_bert,2,1.1.1.300,0.6153846153846154,0.6153846153846154,0.6153846153846154,70
prot_bert,2,1.1.1.301,0.5263157894736842,0.6666666666666666,0.5882352941176471,70
prot_bert,2,1.1.1.302,0.9,0.9473684210526316,0.9230769230769232,70
prot_bert,2,1.1.1.304,1.0,0.5,0.6666666666666666,70
prot_bert,2,1.1.1.306,0.6,1.0,0.7499999999999999,70
prot_bert,2,1.1.1.307,0.967741935483871,0.9375,0.9523809523809524,70
prot_bert,2,1.1.1.308,0.6,1.0,0.7499999999999999,70
prot_bert,2,1.1.1.31,0.7142857142857143,0.7142857142857143,0.7142857142857143,70
prot_bert,2,1.1.1.310,0.5263157894736842,0.7692307692307693,0.625,70
prot_bert,2,1.1.1.311,0.6296296296296297,0.5666666666666667,0.5964912280701755,70
prot_bert,2,1.1.1.312,0.8333333333333334,0.4166666666666667,0.5555555555555556,70
prot_bert,2,1.1.1.313,0.8095238095238095,0.5666666666666667,0.6666666666666666,70
prot_bert,2,1.1.1.317,0.4761904761904761,0.9090909090909092,0.6249999999999999,70
prot_bert,2,1.1.1.320,1.0,0.9473684210526316,0.972972972972973,70
prot_bert,2,1.1.1.328,0.7272727272727273,0.4210526315789473,0.5333333333333333,70
prot_bert,2,1.1.1.330,1.0,0.9473684210526316,0.972972972972973,70
prot_bert,2,1.1.1.333,1.0,1.0,1.0,70
prot_bert,2,1.1.1.336,0.8888888888888888,0.8888888888888888,0.8888888888888888,70
prot_bert,2,1.1.1.338,0.8695652173913043,0.8,0.8333333333333333,70
prot_bert,2,1.1.1.34,1.0,0.9333333333333332,0.9655172413793104,70
prot_bert,2,1.1.1.340,0.8947368421052632,0.8095238095238095,0.8500000000000001,70
prot_bert,2,1.1.1.343,1.0,1.0,1.0,70
prot_bert,2,1.1.1.346,0.6785714285714286,0.7037037037037037,0.6909090909090909,70
prot_bert,2,1.1.1.35,0.7222222222222222,0.9285714285714286,0.8125000000000001,70
prot_bert,2,1.1.1.36,0.96,0.96,0.96,70
prot_bert,2,1.1.1.361,0.625,0.5,0.5555555555555556,70
prot_bert,2,1.1.1.368,1.0,1.0,1.0,70
prot_bert,2,1.1.1.37,0.9310344827586208,0.9310344827586208,0.9310344827586208,70
prot_bert,2,1.1.1.370,0.8333333333333334,0.2272727272727272,0.3571428571428571,70
prot_bert,2,1.1.1.371,0.8,0.5,0.6153846153846154,70
prot_bert,2,1.1.1.38,0.9166666666666666,0.8918918918918919,0.9041095890410958,70
prot_bert,2,1.1.1.385,0.6666666666666666,0.1538461538461538,0.25,70
prot_bert,2,1.1.1.388,1.0,0.925925925925926,0.9615384615384616,70
prot_bert,2,1.1.1.4,0.9166666666666666,0.8461538461538461,0.8799999999999999,70
prot_bert,2,1.1.1.40,1.0,0.6923076923076923,0.8181818181818181,70
prot_bert,2,1.1.1.405,1.0,0.9696969696969696,0.9846153846153848,70
prot_bert,2,1.1.1.408,0.8571428571428571,0.9,0.8780487804878048,70
prot_bert,2,1.1.1.41,0.8695652173913043,0.7692307692307693,0.8163265306122449,70
prot_bert,2,1.1.1.42,1.0,0.9333333333333332,0.9655172413793104,70
prot_bert,2,1.1.1.44,1.0,0.8181818181818182,0.9,70
prot_bert,2,1.1.1.47,0.4090909090909091,0.4736842105263157,0.4390243902439024,70
prot_bert,2,1.1.1.48,0.875,1.0,0.9333333333333332,70
prot_bert,2,1.1.1.49,1.0,0.7333333333333333,0.846153846153846,70
prot_bert,2,1.1.1.50,0.6875,0.7333333333333333,0.7096774193548386,70
prot_bert,2,1.1.1.51,0.6176470588235294,0.5833333333333334,0.6,70
prot_bert,2,1.1.1.53,0.8,0.5714285714285714,0.6666666666666666,70
prot_bert,2,1.1.1.56,1.0,0.7142857142857143,0.8333333333333333,70
prot_bert,2,1.1.1.57,0.875,0.6363636363636364,0.7368421052631579,70
prot_bert,2,1.1.1.58,1.0,0.7241379310344828,0.8400000000000001,70
prot_bert,2,1.1.1.6,1.0,0.8095238095238095,0.8947368421052632,70
prot_bert,2,1.1.1.60,0.6666666666666666,0.5,0.5714285714285715,70
prot_bert,2,1.1.1.62,1.0,0.1818181818181818,0.3076923076923077,70
prot_bert,2,1.1.1.65,0.7619047619047619,0.7272727272727273,0.7441860465116279,70
prot_bert,2,1.1.1.67,1.0,0.4,0.5714285714285715,70
prot_bert,2,1.1.1.69,0.65,0.6190476190476191,0.6341463414634146,70
prot_bert,2,1.1.1.77,0.7272727272727273,0.7272727272727273,0.7272727272727273,70
prot_bert,2,1.1.1.79,0.6875,0.282051282051282,0.4,70
prot_bert,2,1.1.1.8,1.0,0.896551724137931,0.9454545454545454,70
prot_bert,2,1.1.1.81,0.5945945945945946,0.6111111111111112,0.6027397260273972,70
prot_bert,2,1.1.1.82,1.0,1.0,1.0,70
prot_bert,2,1.1.1.83,0.25,0.3333333333333333,0.2857142857142857,70
prot_bert,2,1.1.1.85,1.0,0.9722222222222222,0.9859154929577464,70
prot_bert,2,1.1.1.86,1.0,0.8636363636363636,0.9268292682926828,70
prot_bert,2,1.1.1.87,0.72,0.6666666666666666,0.6923076923076923,70
prot_bert,2,1.1.1.88,0.96,1.0,0.979591836734694,70
prot_bert,2,1.1.1.9,0.9411764705882352,0.8888888888888888,0.9142857142857144,70
prot_bert,2,1.1.1.90,0.8823529411764706,0.9375,0.9090909090909092,70
prot_bert,2,1.1.1.91,0.8181818181818182,0.5625,0.6666666666666666,70
prot_bert,2,1.1.1.93,0.8571428571428571,0.4,0.5454545454545455,70
prot_bert,2,1.1.1.94,1.0,0.9846153846153848,0.992248062015504,70
prot_bert,2,1.1.1.95,0.7,0.5,0.5833333333333334,70
prot_bert,2,1.1.2.3,1.0,0.5714285714285714,0.7272727272727273,70
prot_bert,2,1.1.2.4,0.8333333333333334,0.8333333333333334,0.8333333333333334,70
prot_bert,2,1.1.2.7,0.9285714285714286,0.6190476190476191,0.742857142857143,70
prot_bert,2,1.1.2.8,0.44,0.7096774193548387,0.5432098765432098,70
prot_bert,2,1.1.3.10,0.9473684210526316,0.9473684210526316,0.9473684210526316,70
prot_bert,2,1.1.3.15,0.4285714285714285,0.5,0.4615384615384615,70
prot_bert,2,1.1.3.20,0.9545454545454546,1.0,0.9767441860465116,70
prot_bert,2,1.1.3.21,0.9473684210526316,0.9473684210526316,0.9473684210526316,70
prot_bert,2,1.1.3.37,1.0,0.9285714285714286,0.962962962962963,70
prot_bert,2,1.1.3.41,0.9230769230769232,1.0,0.96,70
prot_bert,2,1.1.3.46,0.875,0.8235294117647058,0.8484848484848485,70
prot_bert,2,1.1.3.6,0.9444444444444444,0.9444444444444444,0.9444444444444444,70
prot_bert,2,1.1.3.8,1.0,0.8571428571428571,0.923076923076923,70
prot_bert,2,1.1.3.9,0.8461538461538461,0.7333333333333333,0.7857142857142856,70
prot_bert,2,1.1.5.12,0.96,1.0,0.979591836734694,70
prot_bert,2,1.1.5.2,0.7142857142857143,0.3333333333333333,0.4545454545454545,70
prot_bert,2,1.1.5.3,0.9090909090909092,0.6666666666666666,0.7692307692307692,70
prot_bert,2,1.1.5.4,1.0,1.0,1.0,70
prot_bert,2,1.1.5.8,0.5625,0.4090909090909091,0.4736842105263157,70
prot_bert,2,1.1.9.1,0.7272727272727273,0.64,0.6808510638297872,70
prot_bert,2,1.1.98.2,0.6,0.4,0.48,70
prot_bert,2,1.1.98.3,0.8333333333333334,0.9090909090909092,0.8695652173913043,70
prot_bert,2,1.1.99.1,0.6,1.0,0.7499999999999999,70
prot_bert,2,1.1.99.14,1.0,0.8181818181818182,0.9,70
prot_bert,2,1.1.99.24,1.0,1.0,1.0,70
prot_bert,2,1.1.99.28,0.4705882352941176,0.4444444444444444,0.4571428571428571,70
prot_bert,2,1.1.99.29,0.9090909090909092,0.7407407407407407,0.8163265306122449,70
prot_bert,2,1.1.99.3,0.6333333333333333,0.8636363636363636,0.7307692307692307,70
prot_bert,2,1.1.99.31,0.8636363636363636,0.8636363636363636,0.8636363636363636,70
prot_bert,2,1.1.99.36,1.0,0.9285714285714286,0.962962962962963,70
prot_bert,2,1.10.3.1,0.9166666666666666,0.6470588235294118,0.7586206896551724,70
prot_bert,2,1.10.3.11,1.0,0.9090909090909092,0.9523809523809524,70
prot_bert,2,1.10.3.2,0.9047619047619048,0.8260869565217391,0.8636363636363636,70
prot_bert,2,1.10.3.3,0.9166666666666666,0.7333333333333333,0.8148148148148148,70
prot_bert,2,1.11.1.1,0.4545454545454545,0.7142857142857143,0.5555555555555556,70
prot_bert,2,1.11.1.10,0.7,0.4117647058823529,0.5185185185185185,70
prot_bert,2,1.11.1.11,0.9545454545454546,0.9130434782608696,0.9333333333333332,70
prot_bert,2,1.11.1.18,0.631578947368421,0.5217391304347826,0.5714285714285715,70
prot_bert,2,1.11.1.19,1.0,1.0,1.0,70
prot_bert,2,1.11.1.21,1.0,1.0,1.0,70
prot_bert,2,1.11.1.24,1.0,0.9166666666666666,0.9565217391304348,70
prot_bert,2,1.11.1.25,0.8333333333333334,0.7142857142857143,0.7692307692307692,70
prot_bert,2,1.11.1.26,0.8,0.8,0.8000000000000002,70
prot_bert,2,1.11.1.27,0.9545454545454546,1.0,0.9767441860465116,70
prot_bert,2,1.11.1.28,1.0,0.8181818181818182,0.9,70
prot_bert,2,1.11.1.5,0.8846153846153846,0.9583333333333334,0.92,70
prot_bert,2,1.11.1.6,1.0,1.0,1.0,70
prot_bert,2,1.11.1.7,0.9230769230769232,0.8275862068965517,0.8727272727272727,70
prot_bert,2,1.11.1.8,1.0,0.7777777777777778,0.8750000000000001,70
prot_bert,2,1.11.1.9,0.9090909090909092,0.6666666666666666,0.7692307692307692,70
prot_bert,2,1.11.2.1,0.8823529411764706,1.0,0.9375,70
prot_bert,2,1.11.2.4,1.0,0.8947368421052632,0.9444444444444444,70
prot_bert,2,1.12.1.2,0.7857142857142857,0.4583333333333333,0.5789473684210527,70
prot_bert,2,1.12.1.3,0.6842105263157895,0.7647058823529411,0.7222222222222222,70
prot_bert,2,1.12.2.1,0.2105263157894736,0.5714285714285714,0.3076923076923077,70
prot_bert,2,1.12.5.1,0.8,0.4444444444444444,0.5714285714285714,70
prot_bert,2,1.12.7.2,1.0,0.5909090909090909,0.7428571428571429,70
prot_bert,2,1.12.98.1,1.0,0.75,0.8571428571428571,70
prot_bert,2,1.12.98.3,0.7692307692307693,0.5,0.6060606060606061,70
prot_bert,2,1.12.98.4,0.9090909090909092,0.5882352941176471,0.7142857142857143,70
prot_bert,2,1.12.99.6,0.8461538461538461,0.55,0.6666666666666667,70
prot_bert,2,1.13.11.1,0.8125,0.9285714285714286,0.8666666666666666,70
prot_bert,2,1.13.11.11,1.0,0.9375,0.967741935483871,70
prot_bert,2,1.13.11.15,0.5555555555555556,1.0,0.7142857142857143,70
prot_bert,2,1.13.11.16,1.0,0.9411764705882352,0.9696969696969696,70
prot_bert,2,1.13.11.2,0.9473684210526316,0.8571428571428571,0.9,70
prot_bert,2,1.13.11.20,1.0,0.9333333333333332,0.9655172413793104,70
prot_bert,2,1.13.11.24,1.0,0.8666666666666667,0.9285714285714286,70
prot_bert,2,1.13.11.27,0.875,0.7777777777777778,0.823529411764706,70
prot_bert,2,1.13.11.29,1.0,1.0,1.0,70
