tool_name,fold,label,precision,recall,f1_score,identity
deep_ec,0,3.4.13.18,0.4285714285714285,0.1578947368421052,0.2307692307692307,60
deep_ec,0,3.4.13.19,1.0,0.2857142857142857,0.4444444444444445,60
deep_ec,0,3.4.13.20,0.4375,0.6086956521739131,0.5090909090909091,60
deep_ec,0,3.4.13.21,1.0,0.7575757575757576,0.8620689655172413,60
deep_ec,0,3.4.13.22,0.8181818181818182,0.6428571428571429,0.7200000000000001,60
deep_ec,0,3.4.13.23,1.0,0.5454545454545454,0.7058823529411764,60
deep_ec,0,3.4.13.9,0.6,0.1875,0.2857142857142857,60
deep_ec,0,3.4.14.1,1.0,0.8727272727272727,0.9320388349514565,60
deep_ec,0,3.4.14.10,0.7777777777777778,0.4375,0.56,60
deep_ec,0,3.4.14.11,0.7142857142857143,0.4545454545454545,0.5555555555555556,60
deep_ec,0,3.4.14.12,0.4324324324324324,0.7619047619047619,0.5517241379310345,60
deep_ec,0,3.4.14.4,1.0,0.6111111111111112,0.7586206896551725,60
deep_ec,0,3.4.14.5,0.7777777777777778,0.5833333333333334,0.6666666666666666,60
deep_ec,0,3.4.14.9,0.9285714285714286,0.5909090909090909,0.7222222222222223,60
deep_ec,0,3.4.15.1,0.5,0.4,0.4444444444444445,60
deep_ec,0,3.4.15.5,0.9,1.0,0.9473684210526316,60
deep_ec,0,3.4.15.6,0.5833333333333334,0.7777777777777778,0.6666666666666666,60
deep_ec,0,3.4.16.4,0.7,0.2916666666666667,0.4117647058823529,60
deep_ec,0,3.4.16.6,0.173076923076923,0.8181818181818182,0.2857142857142857,60
deep_ec,0,3.4.17.10,0.0,0.0,0.0,60
deep_ec,0,3.4.17.11,0.9166666666666666,0.5789473684210527,0.7096774193548387,60
deep_ec,0,3.4.17.13,0.7142857142857143,0.5555555555555556,0.6250000000000001,60
deep_ec,0,3.4.17.14,0.6,0.1578947368421052,0.25,60
deep_ec,0,3.4.17.18,0.75,0.3157894736842105,0.4444444444444443,60
deep_ec,0,3.4.17.19,0.8,1.0,0.888888888888889,60
deep_ec,0,3.4.17.21,0.6428571428571429,0.5,0.5625000000000001,60
deep_ec,0,3.4.17.22,0.5,0.2,0.2857142857142857,60
deep_ec,0,3.4.17.24,1.0,0.8571428571428571,0.923076923076923,60
deep_ec,0,3.4.18.1,0.8333333333333334,0.7692307692307693,0.8,60
deep_ec,0,3.4.19.1,0.8,0.4705882352941176,0.5925925925925927,60
deep_ec,0,3.4.19.11,0.75,0.1764705882352941,0.2857142857142857,60
deep_ec,0,3.4.19.12,0.5952380952380952,0.6097560975609756,0.6024096385542169,60
deep_ec,0,3.4.19.13,0.5555555555555556,0.1851851851851851,0.2777777777777778,60
deep_ec,0,3.4.19.3,1.0,0.7441860465116279,0.8533333333333333,60
deep_ec,0,3.4.19.5,0.4736842105263157,0.8181818181818182,0.6,60
deep_ec,0,3.4.19.9,1.0,0.625,0.7692307692307693,60
deep_ec,0,3.4.21.100,0.4285714285714285,0.5625,0.4864864864864864,60
deep_ec,0,3.4.21.102,0.8095238095238095,0.7727272727272727,0.7906976744186046,60
deep_ec,0,3.4.21.105,0.6,0.1764705882352941,0.2727272727272727,60
deep_ec,0,3.4.21.107,0.7222222222222222,0.7222222222222222,0.7222222222222222,60
deep_ec,0,3.4.21.108,0.7142857142857143,0.625,0.6666666666666666,60
deep_ec,0,3.4.21.109,0.9555555555555556,0.7962962962962963,0.8686868686868687,60
deep_ec,0,3.4.21.110,0.2307692307692307,0.5,0.3157894736842105,60
deep_ec,0,3.4.21.116,0.9565217391304348,0.8461538461538461,0.8979591836734695,60
deep_ec,0,3.4.21.21,0.1428571428571428,0.1428571428571428,0.1428571428571428,60
deep_ec,0,3.4.21.22,0.8666666666666667,1.0,0.9285714285714286,60
deep_ec,0,3.4.21.25,0.4242424242424242,0.4375,0.4307692307692307,60
deep_ec,0,3.4.21.26,0.5217391304347826,0.9230769230769232,0.6666666666666667,60
deep_ec,0,3.4.21.4,0.0588235294117647,0.1,0.074074074074074,60
deep_ec,0,3.4.21.41,1.0,0.5714285714285714,0.7272727272727273,60
deep_ec,0,3.4.21.43,1.0,0.6818181818181818,0.8108108108108109,60
deep_ec,0,3.4.21.47,0.5454545454545454,0.8,0.6486486486486486,60
deep_ec,0,3.4.21.5,0.72,0.9473684210526316,0.8181818181818181,60
deep_ec,0,3.4.21.50,1.0,0.2352941176470588,0.3809523809523809,60
deep_ec,0,3.4.21.53,0.951219512195122,0.951219512195122,0.951219512195122,60
deep_ec,0,3.4.21.62,0.2857142857142857,0.1,0.1481481481481481,60
deep_ec,0,3.4.21.63,0.1333333333333333,0.3157894736842105,0.1875,60
deep_ec,0,3.4.21.68,0.75,0.6,0.6666666666666665,60
deep_ec,0,3.4.21.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,60
deep_ec,0,3.4.21.72,0.8666666666666667,0.2954545454545454,0.4406779661016949,60
deep_ec,0,3.4.21.73,1.0,0.40625,0.5777777777777777,60
deep_ec,0,3.4.21.83,0.9333333333333332,0.7368421052631579,0.8235294117647058,60
deep_ec,0,3.4.21.88,0.8,0.9230769230769232,0.8571428571428571,60
deep_ec,0,3.4.21.89,0.9090909090909092,0.9523809523809524,0.9302325581395348,60
deep_ec,0,3.4.21.90,1.0,1.0,1.0,60
deep_ec,0,3.4.21.92,1.0,0.9142857142857144,0.955223880597015,60
deep_ec,0,3.4.21.93,0.0,0.0,0.0,60
deep_ec,0,3.4.21.96,0.4,0.2857142857142857,0.3333333333333333,60
deep_ec,0,3.4.21.97,0.9285714285714286,0.6842105263157895,0.7878787878787878,60
deep_ec,0,3.4.22.1,0.9444444444444444,0.85,0.8947368421052632,60
deep_ec,0,3.4.22.10,0.7142857142857143,0.2631578947368421,0.3846153846153846,60
deep_ec,0,3.4.22.15,0.75,0.36,0.4864864864864865,60
deep_ec,0,3.4.22.34,0.967741935483871,0.6976744186046512,0.810810810810811,60
deep_ec,0,3.4.22.37,0.5384615384615384,0.3888888888888889,0.4516129032258064,60
deep_ec,0,3.4.22.38,1.0,0.3333333333333333,0.5,60
deep_ec,0,3.4.22.40,1.0,0.7333333333333333,0.846153846153846,60
deep_ec,0,3.4.22.44,0.6,0.2727272727272727,0.3749999999999999,60
deep_ec,0,3.4.22.45,0.375,0.6428571428571429,0.4736842105263159,60
deep_ec,0,3.4.22.49,0.5714285714285714,0.1739130434782608,0.2666666666666666,60
deep_ec,0,3.4.22.52,0.8571428571428571,0.6666666666666666,0.75,60
deep_ec,0,3.4.22.54,0.975609756097561,0.7692307692307693,0.860215053763441,60
deep_ec,0,3.4.22.70,0.7272727272727273,0.4210526315789473,0.5333333333333333,60
deep_ec,0,3.4.22.71,0.8125,0.52,0.6341463414634146,60
deep_ec,0,3.4.22.8,0.7857142857142857,0.3548387096774194,0.4888888888888889,60
deep_ec,0,3.4.23.12,0.34375,0.44,0.3859649122807018,60
deep_ec,0,3.4.23.21,0.4545454545454545,0.2325581395348837,0.3076923076923076,60
deep_ec,0,3.4.23.24,0.5588235294117647,0.6785714285714286,0.6129032258064516,60
deep_ec,0,3.4.23.34,0.2,1.0,0.3333333333333333,60
deep_ec,0,3.4.23.36,0.8837209302325582,0.926829268292683,0.9047619047619048,60
deep_ec,0,3.4.23.43,0.7272727272727273,0.6956521739130435,0.711111111111111,60
deep_ec,0,3.4.23.46,0.6666666666666666,0.8,0.7272727272727272,60
deep_ec,0,3.4.23.5,0.0,0.0,0.0,60
deep_ec,0,3.4.23.51,1.0,0.6585365853658537,0.7941176470588235,60
deep_ec,0,3.4.24.11,0.6666666666666666,0.4,0.5,60
deep_ec,0,3.4.24.13,0.8461538461538461,0.4782608695652174,0.6111111111111112,60
deep_ec,0,3.4.24.24,1.0,0.3333333333333333,0.5,60
deep_ec,0,3.4.24.3,0.6666666666666666,0.6153846153846154,0.64,60
deep_ec,0,3.4.24.35,1.0,0.5,0.6666666666666666,60
deep_ec,0,3.4.24.36,0.5,0.5714285714285714,0.5333333333333333,60
deep_ec,0,3.4.24.39,0.8260869565217391,0.7916666666666666,0.8085106382978724,60
deep_ec,0,3.4.24.40,0.7,0.4117647058823529,0.5185185185185185,60
deep_ec,0,3.4.24.55,0.9,0.45,0.6,60
deep_ec,0,3.4.24.56,0.4666666666666667,0.35,0.4,60
deep_ec,0,3.4.24.59,0.625,0.625,0.625,60
deep_ec,0,3.4.24.64,0.8181818181818182,0.3673469387755102,0.5070422535211268,60
deep_ec,0,3.4.24.70,0.8787878787878788,0.8529411764705882,0.8656716417910447,60
deep_ec,0,3.4.24.71,0.125,0.125,0.125,60
deep_ec,0,3.4.24.75,0.7222222222222222,0.4482758620689655,0.5531914893617021,60
deep_ec,0,3.4.24.77,1.0,0.96,0.979591836734694,60
deep_ec,0,3.4.24.78,1.0,0.9285714285714286,0.962962962962963,60
deep_ec,0,3.4.24.80,0.5666666666666667,0.53125,0.5483870967741935,60
deep_ec,0,3.4.24.81,0.0,0.0,0.0,60
deep_ec,0,3.4.24.84,0.75,0.8571428571428571,0.7999999999999999,60
deep_ec,0,3.4.24.85,0.9761904761904762,0.8541666666666666,0.9111111111111112,60
deep_ec,0,3.4.25.1,0.9285714285714286,0.5909090909090909,0.7222222222222223,60
deep_ec,0,3.4.25.2,1.0,0.8823529411764706,0.9375,60
deep_ec,0,3.5.1.1,0.8571428571428571,0.2727272727272727,0.4137931034482758,60
deep_ec,0,3.5.1.10,1.0,0.8333333333333334,0.9090909090909092,60
deep_ec,0,3.5.1.100,0.3333333333333333,0.2222222222222222,0.2666666666666666,60
deep_ec,0,3.5.1.103,0.9090909090909092,0.8333333333333334,0.8695652173913043,60
deep_ec,0,3.5.1.104,0.625,0.2777777777777778,0.3846153846153846,60
deep_ec,0,3.5.1.105,0.7058823529411765,0.7058823529411765,0.7058823529411765,60
deep_ec,0,3.5.1.107,0.4,0.1666666666666666,0.2352941176470588,60
deep_ec,0,3.5.1.108,0.75,0.4615384615384615,0.5714285714285714,60
deep_ec,0,3.5.1.11,0.4705882352941176,0.32,0.380952380952381,60
deep_ec,0,3.5.1.110,0.25,0.2,0.2222222222222222,60
deep_ec,0,3.5.1.111,0.3333333333333333,0.32,0.3265306122448979,60
deep_ec,0,3.5.1.115,0.8333333333333334,0.7142857142857143,0.7692307692307692,60
deep_ec,0,3.5.1.118,1.0,0.5555555555555556,0.7142857142857143,60
deep_ec,0,3.5.1.122,0.9230769230769232,0.5217391304347826,0.6666666666666667,60
deep_ec,0,3.5.1.124,0.375,0.5,0.4285714285714285,60
deep_ec,0,3.5.1.13,0.3529411764705882,0.7058823529411765,0.4705882352941177,60
deep_ec,0,3.5.1.130,1.0,1.0,1.0,60
deep_ec,0,3.5.1.135,1.0,0.9545454545454546,0.9767441860465116,60
deep_ec,0,3.5.1.14,0.4285714285714285,0.3529411764705882,0.3870967741935484,60
deep_ec,0,3.5.1.15,0.9090909090909092,0.7692307692307693,0.8333333333333333,60
deep_ec,0,3.5.1.16,0.8181818181818182,0.5294117647058824,0.6428571428571428,60
deep_ec,0,3.5.1.18,0.984375,0.984375,0.984375,60
deep_ec,0,3.5.1.19,0.4615384615384615,0.6,0.5217391304347826,60
deep_ec,0,3.5.1.2,0.9481481481481482,0.9481481481481482,0.9481481481481482,60
deep_ec,0,3.5.1.23,0.8571428571428571,0.3,0.4444444444444444,60
deep_ec,0,3.5.1.24,0.5,0.5,0.5,60
deep_ec,0,3.5.1.25,1.0,0.4516129032258064,0.6222222222222222,60
deep_ec,0,3.5.1.26,0.9375,0.6818181818181818,0.7894736842105263,60
deep_ec,0,3.5.1.28,0.3333333333333333,0.032258064516129,0.0588235294117647,60
deep_ec,0,3.5.1.29,0.2,0.0588235294117647,0.0909090909090909,60
deep_ec,0,3.5.1.3,0.6,0.625,0.6122448979591836,60
deep_ec,0,3.5.1.32,0.8148148148148148,0.7586206896551724,0.7857142857142857,60
deep_ec,0,3.5.1.4,0.4,0.0833333333333333,0.1379310344827586,60
deep_ec,0,3.5.1.41,0.8888888888888888,0.3636363636363636,0.5161290322580644,60
deep_ec,0,3.5.1.42,1.0,0.5,0.6666666666666666,60
deep_ec,0,3.5.1.44,0.8260869565217391,0.8260869565217391,0.8260869565217391,60
deep_ec,0,3.5.1.46,0.1818181818181818,0.2,0.1904761904761905,60
deep_ec,0,3.5.1.47,0.75,0.4615384615384615,0.5714285714285714,60
deep_ec,0,3.5.1.49,0.40625,0.65,0.5000000000000001,60
deep_ec,0,3.5.1.5,0.9565217391304348,0.6285714285714286,0.7586206896551724,60
deep_ec,0,3.5.1.52,1.0,0.5555555555555556,0.7142857142857143,60
deep_ec,0,3.5.1.53,0.6363636363636364,0.3888888888888889,0.4827586206896552,60
deep_ec,0,3.5.1.54,0.8571428571428571,0.5,0.631578947368421,60
deep_ec,0,3.5.1.56,1.0,0.5833333333333334,0.7368421052631579,60
deep_ec,0,3.5.1.59,0.2941176470588235,0.3125,0.303030303030303,60
deep_ec,0,3.5.1.6,0.5714285714285714,0.2666666666666666,0.3636363636363636,60
deep_ec,0,3.5.1.68,0.9,0.5294117647058824,0.6666666666666667,60
deep_ec,0,3.5.1.77,0.3125,0.4166666666666667,0.3571428571428571,60
deep_ec,0,3.5.1.81,0.0666666666666666,0.1,0.08,60
deep_ec,0,3.5.1.82,0.5,0.1363636363636363,0.2142857142857142,60
deep_ec,0,3.5.1.84,0.3846153846153846,0.2777777777777778,0.3225806451612903,60
deep_ec,0,3.5.1.86,0.9375,0.75,0.8333333333333334,60
deep_ec,0,3.5.1.87,0.1428571428571428,0.2222222222222222,0.1739130434782608,60
deep_ec,0,3.5.1.88,1.0,0.922077922077922,0.9594594594594594,60
deep_ec,0,3.5.1.89,1.0,0.5333333333333333,0.6956521739130436,60
deep_ec,0,3.5.1.9,0.8,0.32,0.4571428571428571,60
deep_ec,0,3.5.1.91,0.1666666666666666,0.1538461538461538,0.16,60
deep_ec,0,3.5.1.94,0.7391304347826086,0.9444444444444444,0.8292682926829269,60
deep_ec,0,3.5.1.96,1.0,0.6923076923076923,0.8181818181818181,60
deep_ec,0,3.5.1.97,0.5,0.3548387096774194,0.4150943396226415,60
deep_ec,0,3.5.1.98,0.9375,0.625,0.75,60
deep_ec,0,3.5.1.99,0.8333333333333334,0.6818181818181818,0.7499999999999999,60
deep_ec,0,3.5.2.10,0.5,0.5454545454545454,0.5217391304347826,60
deep_ec,0,3.5.2.12,0.8,0.32,0.4571428571428571,60
deep_ec,0,3.5.2.15,1.0,0.96,0.979591836734694,60
deep_ec,0,3.5.2.17,1.0,0.95,0.9743589743589745,60
deep_ec,0,3.5.2.19,0.7368421052631579,0.5185185185185185,0.6086956521739131,60
deep_ec,0,3.5.2.2,0.6842105263157895,1.0,0.8125000000000001,60
deep_ec,0,3.5.2.3,0.90625,0.8529411764705882,0.8787878787878787,60
deep_ec,0,3.5.2.5,0.5416666666666666,0.7222222222222222,0.619047619047619,60
deep_ec,0,3.5.2.6,0.4,0.125,0.1904761904761904,60
deep_ec,0,3.5.2.7,0.9285714285714286,0.896551724137931,0.912280701754386,60
deep_ec,0,3.5.2.9,0.9285714285714286,0.8125,0.8666666666666666,60
deep_ec,0,3.5.3.1,0.9444444444444444,0.68,0.7906976744186047,60
deep_ec,0,3.5.3.11,0.1666666666666666,0.1111111111111111,0.1333333333333333,60
deep_ec,0,3.5.3.12,0.7142857142857143,0.6666666666666666,0.689655172413793,60
deep_ec,0,3.5.3.13,0.5,0.75,0.6,60
deep_ec,0,3.5.3.15,0.875,0.9333333333333332,0.9032258064516128,60
deep_ec,0,3.5.3.18,0.2666666666666666,0.5333333333333333,0.3555555555555555,60
deep_ec,0,3.5.3.23,0.95,0.95,0.95,60
deep_ec,0,3.5.3.24,0.5833333333333334,0.6666666666666666,0.6222222222222222,60
deep_ec,0,3.5.3.26,1.0,0.8780487804878049,0.9350649350649352,60
deep_ec,0,3.5.3.3,0.8333333333333334,0.5357142857142857,0.6521739130434783,60
deep_ec,0,3.5.3.4,0.85,0.8947368421052632,0.8717948717948718,60
deep_ec,0,3.5.3.6,0.9615384615384616,0.8620689655172413,0.9090909090909092,60
deep_ec,0,3.5.3.7,0.625,0.6,0.6122448979591836,60
deep_ec,0,3.5.3.8,0.8181818181818182,0.6428571428571429,0.7200000000000001,60
deep_ec,0,3.5.3.9,0.5294117647058824,0.8181818181818182,0.6428571428571428,60
deep_ec,0,3.5.4.1,0.1666666666666666,0.2857142857142857,0.2105263157894737,60
deep_ec,0,3.5.4.10,0.9411764705882352,0.9411764705882352,0.9411764705882352,60
deep_ec,0,3.5.4.12,0.0909090909090909,0.1428571428571428,0.1111111111111111,60
deep_ec,0,3.5.4.13,0.7142857142857143,0.1415094339622641,0.2362204724409448,60
deep_ec,0,3.5.4.16,0.7272727272727273,0.9411764705882352,0.8205128205128205,60
deep_ec,0,3.5.4.19,1.0,0.987012987012987,0.9934640522875816,60
deep_ec,0,3.5.4.2,1.0,0.68,0.8095238095238095,60
deep_ec,0,3.5.4.25,1.0,0.4615384615384615,0.631578947368421,60
deep_ec,0,3.5.4.26,0.7142857142857143,0.6,0.6521739130434783,60
deep_ec,0,3.5.4.27,1.0,0.5454545454545454,0.7058823529411764,60
deep_ec,0,3.5.4.28,0.8888888888888888,0.5714285714285714,0.6956521739130435,60
deep_ec,0,3.5.4.29,1.0,0.4285714285714285,0.6,60
deep_ec,0,3.5.4.3,0.9090909090909092,0.5555555555555556,0.6896551724137931,60
deep_ec,0,3.5.4.30,0.4444444444444444,0.4210526315789473,0.4324324324324324,60
deep_ec,0,3.5.4.31,0.5714285714285714,0.5,0.5333333333333333,60
deep_ec,0,3.5.4.32,0.5714285714285714,0.48,0.5217391304347826,60
deep_ec,0,3.5.4.33,0.8333333333333334,0.8695652173913043,0.851063829787234,60
deep_ec,0,3.5.4.38,1.0,0.75,0.8571428571428571,60
deep_ec,0,3.5.4.39,0.8,0.5714285714285714,0.6666666666666666,60
deep_ec,0,3.5.4.4,0.5,0.5714285714285714,0.5333333333333333,60
deep_ec,0,3.5.4.40,0.8333333333333334,0.4166666666666667,0.5555555555555556,60
deep_ec,0,3.5.4.42,0.5384615384615384,0.5384615384615384,0.5384615384615384,60
deep_ec,0,3.5.4.43,0.45,0.5142857142857142,0.48,60
deep_ec,0,3.5.4.44,0.9574468085106383,0.9782608695652174,0.967741935483871,60
deep_ec,0,3.5.4.5,1.0,0.7272727272727273,0.8421052631578948,60
deep_ec,0,3.5.4.6,1.0,0.8214285714285714,0.9019607843137256,60
deep_ec,0,3.5.4.9,1.0,0.989247311827957,0.9945945945945946,60
deep_ec,0,3.5.5.1,0.4545454545454545,0.3125,0.3703703703703703,60
deep_ec,0,3.5.5.4,1.0,0.7222222222222222,0.8387096774193548,60
deep_ec,0,3.5.5.7,0.3181818181818182,0.3888888888888889,0.35,60
deep_ec,0,3.5.5.8,0.0,0.0,0.0,60
deep_ec,0,3.5.99.10,0.2727272727272727,0.45,0.339622641509434,60
deep_ec,0,3.5.99.2,0.8095238095238095,0.68,0.7391304347826089,60
deep_ec,0,3.5.99.5,0.4583333333333333,0.5365853658536586,0.4943820224719101,60
deep_ec,0,3.5.99.6,0.96875,1.0,0.984126984126984,60
deep_ec,0,3.5.99.7,0.5,0.25,0.3333333333333333,60
deep_ec,0,3.6.1.1,0.9310344827586208,0.6,0.7297297297297297,60
deep_ec,0,3.6.1.10,1.0,1.0,1.0,60
deep_ec,0,3.6.1.11,0.4651162790697674,0.8,0.5882352941176471,60
deep_ec,0,3.6.1.12,0.8461538461538461,0.6875,0.7586206896551724,60
deep_ec,0,3.6.1.13,0.2857142857142857,0.3333333333333333,0.3076923076923076,60
deep_ec,0,3.6.1.15,0.8823529411764706,0.4054054054054054,0.5555555555555556,60
deep_ec,0,3.6.1.17,0.4,0.2857142857142857,0.3333333333333333,60
deep_ec,0,3.6.1.22,0.5263157894736842,0.5555555555555556,0.5405405405405405,60
deep_ec,0,3.6.1.23,0.7631578947368421,0.8285714285714286,0.7945205479452055,60
deep_ec,0,3.6.1.25,0.5555555555555556,0.2631578947368421,0.3571428571428571,60
deep_ec,0,3.6.1.26,0.8947368421052632,0.85,0.8717948717948718,60
deep_ec,0,3.6.1.27,0.875,0.9722222222222222,0.9210526315789472,60
deep_ec,0,3.6.1.28,0.7058823529411765,0.3529411764705882,0.4705882352941177,60
deep_ec,0,3.6.1.29,0.5625,0.4736842105263157,0.5142857142857142,60
deep_ec,0,3.6.1.31,1.0,0.6046511627906976,0.7536231884057971,60
deep_ec,0,3.6.1.40,0.5,0.1428571428571428,0.2222222222222222,60
deep_ec,0,3.6.1.41,1.0,0.8461538461538461,0.9166666666666666,60
deep_ec,0,3.6.1.43,0.9411764705882352,0.6666666666666666,0.7804878048780487,60
deep_ec,0,3.6.1.5,0.5263157894736842,0.3703703703703703,0.4347826086956521,60
deep_ec,0,3.6.1.54,0.9285714285714286,0.7647058823529411,0.8387096774193549,60
deep_ec,0,3.6.1.55,0.28,0.35,0.3111111111111111,60
deep_ec,0,3.6.1.56,0.4583333333333333,0.8461538461538461,0.5945945945945945,60
deep_ec,0,3.6.1.57,1.0,0.8333333333333334,0.9090909090909092,60
deep_ec,0,3.6.1.59,0.8888888888888888,0.6153846153846154,0.7272727272727274,60
deep_ec,0,3.6.1.61,0.28125,0.36,0.3157894736842105,60
deep_ec,0,3.6.1.62,0.967741935483871,0.6382978723404256,0.7692307692307693,60
deep_ec,0,3.6.1.63,0.9583333333333334,0.9387755102040816,0.9484536082474228,60
deep_ec,0,3.6.1.65,0.9166666666666666,0.5,0.6470588235294118,60
deep_ec,0,3.6.1.66,0.8809523809523809,0.925,0.902439024390244,60
deep_ec,0,3.6.1.67,0.8,0.8888888888888888,0.8421052631578948,60
deep_ec,0,3.6.1.7,0.9607843137254902,0.8596491228070176,0.9074074074074074,60
deep_ec,0,3.6.1.73,0.9,0.5294117647058824,0.6666666666666667,60
deep_ec,0,3.6.1.74,0.5,0.5,0.5,60
deep_ec,0,3.6.1.8,0.6666666666666666,0.5,0.5714285714285715,60
deep_ec,0,3.6.1.9,0.8936170212765957,0.6885245901639344,0.7777777777777777,60
deep_ec,0,3.6.4.10,0.5,0.25,0.3333333333333333,60
deep_ec,0,3.6.4.12,0.7397260273972602,0.7297297297297297,0.7346938775510203,60
deep_ec,0,3.6.4.13,0.9380530973451328,0.7940074906367042,0.8600405679513186,60
deep_ec,0,3.6.4.6,0.1111111111111111,0.125,0.1176470588235294,60
deep_ec,0,3.6.5.2,1.0,0.7407407407407407,0.851063829787234,60
deep_ec,0,3.6.5.3,1.0,0.5526315789473685,0.711864406779661,60
deep_ec,0,3.6.5.5,0.6,0.1875,0.2857142857142857,60
deep_ec,0,3.7.1.12,0.75,0.391304347826087,0.5142857142857143,60
deep_ec,0,3.7.1.13,0.5,0.0416666666666666,0.0769230769230769,60
deep_ec,0,3.7.1.14,0.2608695652173913,0.1578947368421052,0.1967213114754098,60
deep_ec,0,3.7.1.17,0.0,0.0,0.0,60
deep_ec,0,3.7.1.19,0.5238095238095238,0.4782608695652174,0.5,60
deep_ec,0,3.7.1.2,0.875,0.875,0.875,60
deep_ec,0,3.7.1.20,0.75,1.0,0.8571428571428571,60
deep_ec,0,3.7.1.21,1.0,0.84,0.9130434782608696,60
deep_ec,0,3.7.1.22,1.0,1.0,1.0,60
deep_ec,0,3.7.1.3,0.9583333333333334,0.6764705882352942,0.7931034482758621,60
deep_ec,0,3.7.1.5,0.5625,0.75,0.6428571428571429,60
deep_ec,0,3.7.1.8,0.0,0.0,0.0,60
deep_ec,0,3.7.1.9,0.0476190476190476,0.0625,0.054054054054054,60
deep_ec,0,3.8.1.2,0.9,0.72,0.7999999999999999,60
deep_ec,0,3.8.1.3,0.5,0.2631578947368421,0.3448275862068966,60
deep_ec,0,3.8.1.5,0.8461538461538461,0.3928571428571428,0.5365853658536585,60
deep_ec,0,3.8.1.7,0.3478260869565217,0.4210526315789473,0.380952380952381,60
deep_ec,0,3.8.1.8,0.7142857142857143,0.2272727272727272,0.3448275862068965,60
deep_ec,0,3.9.1.3,0.7142857142857143,0.625,0.6666666666666666,60
deep_ec,0,4.1.1.1,0.4,0.4,0.4000000000000001,60
deep_ec,0,4.1.1.102,0.6,0.6,0.6,60
deep_ec,0,4.1.1.11,0.4166666666666667,0.625,0.5,60
deep_ec,0,4.1.1.111,0.9,0.45,0.6,60
deep_ec,0,4.1.1.112,1.0,0.1111111111111111,0.1999999999999999,60
deep_ec,0,4.1.1.15,0.8461538461538461,0.7333333333333333,0.7857142857142856,60
deep_ec,0,4.1.1.17,0.3333333333333333,0.2,0.25,60
deep_ec,0,4.1.1.18,1.0,0.0625,0.1176470588235294,60
deep_ec,0,4.1.1.19,0.9473684210526316,0.5806451612903226,0.72,60
deep_ec,0,4.1.1.2,0.9230769230769232,0.4615384615384615,0.6153846153846155,60
deep_ec,0,4.1.1.20,0.9473684210526316,0.6206896551724138,0.75,60
deep_ec,0,4.1.1.21,0.8823529411764706,0.4838709677419355,0.625,60
deep_ec,0,4.1.1.22,0.8571428571428571,0.5,0.631578947368421,60
deep_ec,0,4.1.1.23,0.864406779661017,0.8793103448275862,0.8717948717948718,60
deep_ec,0,4.1.1.25,0.6153846153846154,0.2857142857142857,0.3902439024390244,60
deep_ec,0,4.1.1.28,0.3880597014925373,0.65,0.4859813084112149,60
deep_ec,0,4.1.1.31,0.9,0.6,0.7200000000000001,60
deep_ec,0,4.1.1.32,1.0,0.9473684210526316,0.972972972972973,60
deep_ec,0,4.1.1.33,1.0,0.75,0.8571428571428571,60
deep_ec,0,4.1.1.35,0.8636363636363636,0.95,0.9047619047619048,60
deep_ec,0,4.1.1.36,0.7142857142857143,0.6666666666666666,0.689655172413793,60
deep_ec,0,4.1.1.37,0.9791666666666666,0.8103448275862069,0.8867924528301887,60
deep_ec,0,4.1.1.39,0.967479674796748,0.937007874015748,0.952,60
deep_ec,0,4.1.1.4,1.0,0.5714285714285714,0.7272727272727273,60
deep_ec,0,4.1.1.44,0.6428571428571429,0.4090909090909091,0.5000000000000001,60
deep_ec,0,4.1.1.45,0.625,0.5263157894736842,0.5714285714285714,60
deep_ec,0,4.1.1.48,0.9285714285714286,0.9285714285714286,0.9285714285714286,60
deep_ec,0,4.1.1.49,0.9523809523809524,1.0,0.975609756097561,60
deep_ec,0,4.1.1.5,0.875,0.875,0.875,60
deep_ec,0,4.1.1.50,0.5714285714285714,0.3333333333333333,0.4210526315789474,60
deep_ec,0,4.1.1.55,1.0,0.5666666666666667,0.7234042553191489,60
deep_ec,0,4.1.1.61,1.0,0.2,0.3333333333333333,60
deep_ec,0,4.1.1.64,0.5,0.0408163265306122,0.0754716981132075,60
deep_ec,0,4.1.1.65,0.875,0.5957446808510638,0.7088607594936708,60
deep_ec,0,4.1.1.68,0.1666666666666666,0.0666666666666666,0.0952380952380952,60
deep_ec,0,4.1.1.7,0.9310344827586208,0.6585365853658537,0.7714285714285715,60
deep_ec,0,4.1.1.71,0.5,0.0555555555555555,0.0999999999999999,60
deep_ec,0,4.1.1.74,0.5384615384615384,0.4375,0.4827586206896552,60
deep_ec,0,4.1.1.75,0.7692307692307693,0.7692307692307693,0.7692307692307693,60
deep_ec,0,4.1.1.76,0.8571428571428571,0.5,0.631578947368421,60
deep_ec,0,4.1.1.77,0.5454545454545454,0.4615384615384615,0.4999999999999999,60
